prodid,brand,name,size,current_price,full_price,raw_description
8407679,Only Organic,Raspberry Date Oat Milk & Goji,100g,2.85,0,ONLY ORGANIC RASPBERRY- DATE- OAT MILK & GOJI 100G
8408150,Only Organic,Chicken Coconut Quinoa & Tumeric,220g,3.85,0,ONLY ORGANIC CHICKEN- COCONUT- QUINOA & TUMERIC 220G
8408718,Only Organic,Beef Capsicum- Cheese & Brown Rice,220g,3.85,0,ONLY ORGANIC BEEF CAPSICUM- CHEESE & BROWN RICE 220G
8409110,Only Organic,10 Months+ Strawberry Vanilla & Spelt Biscuits,100g,5.0,0,ONLY ORGANIC STRAWBERRY- VANILLA & SPELT BISCUITS 10 MONTHS+ 100G
8409131,Only Organic,Pear & Cinnamon Oat Biscuits 10 Months+,100 GRAM,5.0,0,ONLY ORGANIC PEAR & CINNAMON OAT BISCUITS 10 MONTHS+ 100G
8409142,Only Organic,8 Months+ Blueberry & Strawberry Corn Sticks,15g,2.5,0,ONLY ORGANIC 8 MONTHS+ BLUEBERRY & STRAWBERRY CORN STICKS 15G
8409164,Only Organic,8 Months+ Banana & Mango Corn Sticks,15g,2.5,0,ONLY ORGANIC BANANA & MANGO CORN STICKS 8 MONTHS+ 15G
8409379,Warheads,Sour Apple Soda,375mL,3.1,0,WARHEADS SOUR APPLE SODA 375ML
8409380,Warheads,Sour Raspberry Soda,375mL,3.1,0,WARHEADS SOUR RASPBERRY SODA 375ML
8409460,Calypso Lemonade,Ocean Blue,473 ML,5.0,0,CALYPSO OCEAN BLUE LEMONADE 473ML
8409991,Only Organic,Carrot Apple Rice Cakes 8 Months+,35g,4.0,0,ONLY ORGANIC CARROT APPLE RICE CAKES 8 MONTHS+ 35G
8410083,Only Organic,Blueberry Apple Rice Cakes 8 Months+,35g,4.0,0,ONLY ORGANIC BLUEBERRY APPLE RICE CAKES 8 MONTHS+ 35G
8410287,Only Organic,Yoghurt Rice Cakes 1 Year+,60g,5.0,0,ONLY ORGANIC YOGHURT RICE CAKES 1 YEAR+ 60G
8410403,Only Organic,Strawberry Yoghurt Rice Cakes 1 Years+,60g,5.0,0,ONLY ORGANIC STRAWBERRY YOGHURT RICE CAKES 1 YEARS+ 60G
8412726,Coles Organic,Snacking Tomatoes,200g,7.5,0,COLES ORGANIC TOMATOES:SNACKING:.:200 GRAM
8413751,Suraya,Lotus Mooncakes,480g,9.8,0,SURAYA LOTUS MOONCAKES 480GM
8413831,Cleavers Organic,Lamb Leg Roast Half,approx. 1.6kg,28.8,0,CLEAVERS ORGANIC LAMB LEG ROAST HALF
8413933,The Spice Tailor,Spicy Butter Chicken,300g,6.7,0,THE SPICE TAILOR SPICY BUTTER CHICKEN 300GM
8413944,The Spice Tailor,Coastal Mango Curry Kit,300g,6.7,0,THE SPICE TAILOR COASTAL MANGO CURRY KIT 300GM
8414051,Coles,Gut Health Daily Fibre Boost,673g,25.0,0,COLES GUT HEALTH DAILY FIBRE BOOST 673G
8416501,Only Organic,Passionfruit Yoghurt Rice Cakes 1+years,60g,5.0,0,ONLY ORGANIC PASSIONFRUIT YOGHURT RICE CAKES 1 YEARS+ 60G
8416829,Coles,Soy Crisps,approx. 100g,2.0,0,COLES SOY CRISPS:.:PER KG
8419350,Little Bellies,Organic Strawberry & Banana Yoghurt Melts,20g,6.5,0,LITTLE BELLIES ORGANIC STRAWBERRY & BANANA YOGHURT MELTS 20G
8419372,Little Bellies,Organic Mango & Banana Coconut Melts,20g,6.5,0,LITTLE BELLIES ORGANIC MANGO & BANANA COCONUT MELTS 20G
8419634,Chobani,Fit High Protein Greek Yogurt Cookies & Cream,160 GRAM,3.0,0,CHOBANI FIT HIGH PROTEIN GREEK YOGURT COOKIES & CREAM 160G
8420407,Little Bellies,Organic Sweet & Salty Softcorn,32g,7.5,0,LITTLE BELLIES ORGANIC SWEET & SALTY SOFTCORN 32G
8420509,Little Bellies,Organic Sweet Cinnamon Softcorn,32g,7.5,0,LITTLE BELLIES ORGANIC SWEET CINNAMON SOFTCORN 32G
8420520,Little Bellies,Organic Chickpea Waves Crunchy Carrot,48g,7.5,0,LITTLE BELLIES ORGANIC CHICKPEA WAVES CRUNCHY CARROT 48G
8421115,Little Bellies,Organic Tangy Tomato Chickpea Waves,48g,7.5,0,LITTLE BELLIES ORGANIC TANGY TOMATO CHICKPEA WAVES 48G
8421170,Little Bellies,Organic Banana Bread Oaty Bars,150g,6.0,0,LITTLE BELLIES ORGANIC BANANA BREAD OATY BARS 150G
8421206,Little Bellies,Carrot Cake Oaty Bars,150g,6.0,0,LITTLE BELLIES CARROT CAKE OATY BARS 150G
8423369,Only Organic,Sweet Potato & Pumpkin Pouch,120g,2.3,0,ONLY ORGANIC SWEET POTATO & PUMPKIN 4 MONTHS+ 120G
8423507,Danone,Yopro Perform Yoghurt Pouch Mixed Berries,175g,3.7,0,DANONE YOPRO PERFORM YOGHURT POUCH MIXED BERRIES 175G
8423529,Danone,Yopro Perform Yoghurt Pouch Mango Passionfruit,175 GRAM,3.7,0,DANONE YOPRO PERFORM YOGHURT POUCH MANGO PASSIONFRUIT 175G
