prodid,brand,name,size,current_price,full_price,raw_description
2726233,Wellness Road,Australian White Quinoa,300g,4.0,0.0,WELLNESS ROAD AUSTRALIAN WHITE QUINOA:300G
2726379,Wellness Road,Australian Quinoa White,1kg,11.5,0.0,WELLNESS ROAD AUSTRALIAN QUINOA WHITE:1KG
2728964,Coles,Banana Muffins 9 Pack,315g,4.5,5.0,COLES BANANA MUFFINS 9PK 315G
2734832,Mazzetti,Organic Apple Cider Vinegar,500mL,5.0,0.0,MAZZETTI ORGANIC APPLE CIDER VINEGAR 500ML
2739199,Primo,Diced Bacon Cook & Create,200g,5.7,0.0,PRIMO DICED BACON COOK & CREATE 200GRAM
2744472,Zooper Dooper,Water Ice Sourz,24 pack,7.2,0.0,ZOOPER DOOPER WATER ICE SOURZ 24PACK
2745293,Easiyo,Greek Style Coconut Yoghurt,240g,6.0,0.0,EASIYO GREEK STYLE YOGURT:COCONUT BITS:.:240 GRAM
2745985,Easiyo,Greek Style Unsweetened Yoghurt,170g,6.0,0.0,EASIYO UNSWEETENED GREEK STYLE YOGURT:LOW FAT:.:170 GRAM
2746820,Remedy,Kombucha Ginger & Lemon,330mL,4.3,0.0,REMEDY KOMBUCHA:GINGER LEMON:.:330 ML
2748542,Fehlbergs,Sliced Pickled Jalapenos,470g,4.0,0.0,FEHLBERGS JALAPENOS SLICED 470G
2750034,Fry's,Frozen Gluten Free Nuggets With Rice Protein & Chia,240g,7.1,0.0,FRY'S FROZEN RICE PROTEIN & CHIA SEED NUGGETS 240G
2750056,Coles I'm Free From,Chicken Nuggets,400g,8.0,0.0,COLES I'M FREE FROM CHICKEN NUGGETS 400G
2750089,Fry's,Frozen 4 Quinoa & Brown Rice Protein Burgers,320g,7.1,0.0,FRY'S FROZEN RICE PROTEIN & QUINOA CHICKEN STYLE BURGERS 320G
2752222,Coles Nature's Kitchen,Mixed Garden Vegetable Koftas,240g,3.75,0.0,COLES NATURES KITCHEN MIXED GARDEN VEGETABLE KOFTAS 240G
2752255,Coles Nature's Kitchen,Firm Tofu,300g,2.3,0.0,COLES NATURES KITCHEN FIRM TOFU 300G
2752674,Haagen Dazs,Belgian Chocolate Ice Cream Tub,457mL,13.5,0.0,HAAGEN-DAZS BELGIAN CHOCOLATE ICE CREAM TUB 457 ML
2752685,Haagen-Dazs,Vanilla Ice Cream Tubs,457mL,13.5,0.0,HAAGEN-DAZS ICE CREAM TUBS 457ML:VANILLA:.:457 ML
2752696,Haagen Dazs,Ice Cream Macadamia Nut Brittle Tub,457mL,13.5,0.0,HAAGEN DAZS ICE CREAM MACADAMIA NUT BRITTLE TUB 457 ML
2752700,Haagen-Dazs,Salted Caramel Ice Cream Tubs,457mL,13.5,0.0,HAAGEN-DAZS ICE CREAM TUBS 457ML:SALTED CARAMEL:.:457 ML
275723,San Remo,Large Pasta Shells No 29,500g,2.95,0.0,SAN REMO PASTA:SHELLS LARGE NO 29:.:500 GRAM
2763070,Baron Samedi,Dark Spiced Rum 700ml,1 Each,60.0,0.0,BARON SAMEDI DARK SPICED RUM 700ML:EA
2783532,Rowntrees,Fruit Gums,150g,5.8,0.0,ROWNTREES FRUIT GUMS 150G
2789620,Nando's,Medium Peri-peri Sauce,250g,6.95,0.0,NANDO'S PERI PERI SAUCE MEDIUM 250G
2792395,OB Finest,Cranberry & Pumpkin Seed Crackers,150g,5.0,6.5,OB FINEST CRANBERRY & PUMPKIN SEED CRACKERS 150G
2792420,OB Finest,Cashew & Rosemary Crackers,150g,5.0,6.5,OB FINEST CASHEW & ROSEMARY CRACKERS 150G
2792431,OB Finest,Quince Fruit Paste,100g,,,OB FINEST QUINCE FRUIT PASTE 100G
2795542,Carman's,Coconut Yoghurt & Roasted Nut Gourmet Protein Bars 5 Pack,200g,7.9,0.0,CARMANS PROTEIN MUESLI BARS:COCONUT YOGHURT & ROASTED NUT:.:200 GRAM
2797162,The Stubborn Few,Shiraz Cask 2l,1 Each,8.9,0.0,THE STUBBORN FEW SHIRAZ CASK 2L:EA
