prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2752700,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
275723,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
275723,Pasta,"Pasta, Rice, Legumes & Grains",Pantry,9539,9634,10302
2763070,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
2763070,Rum,Spirits,Liquorland,8906006,87940,85946
2783532,British,World Foods,Dietary & World Foods,675097934,674113139,674112512
2783532,Uk,International Foods,Pantry,8904814,8904802,10302
2789620,Pantry,Halal,Dietary & World Foods,675041078,674135336,674112512
2789620,Sweet Chilli & Hot,Sauces,Pantry,9374,9373,10302
2792395,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
2792395,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2792420,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
2792420,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2792431,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2792431,Brie & Camembert,Gourmet Cheese,Deli,8892753,8892750,8892715
2795542,Protein Bars & Snacks,Sports Nutrition,Dietary & World Foods,675072210,674136101,674112512
2795542,Muesli Bars & Fruit Snacks,Snacks,"Chips, Chocolates & Snacks",8916227,8916204,8916201
2797162,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
2797162,Cask Red Wine,Red Wine,Liquorland,89746,87938,85946
