prodid,brand,name,size,current_price,full_price,raw_description
3612987,Starbucks,By Nespresso Single Origin Coffee Colombia Capsules,10 pack,9.3,0.0,STARBUCKS BY NESPRESSO SINGLE ORIGIN COLOMBIA INTENSITY 7 COFFEE PODS CAPSULES 10 PACK
3613050,Starbucks,By Nespresso House Blend Lungo Capsules,10 pack,9.3,0.0,STARBUCKS BY NESPRESSO HOUSE BLEND COFFEE PODS INTENSITY 8 CAPSULES 10 PACK
3613061,Starbucks,By Nespresso Blonde Espresso Roast Capsules,10 pack,9.3,0.0,STARBUCKS BY NESPRESSO BLONDE ESPRESSO ROAST INTENSITY 6 COFFEE PODS CAPSULES 10 PACK
3613072,Starbucks,By Nespresso Dark Espresso Roast Capsules,10 pack,9.3,0.0,STARBUCKS BY NESPRESSO ESPRESSO ROAST COFFEE PODS INTENSITY 11 CAPSULES 10 PACK
3613083,Starbucks,By Nespresso Caffe Verona Capsules,10 pack,9.3,0.0,STARBUCKS BY NESPRESSO CAFFE VERONA COFFEE PODS INTENSITY 10 CAPSULES 10 PACK
3617142,Coles Bakery,Apricot Crown,2 pack,3.5,0.0,APRICOT CROWN 2 PACK
3621004,Kingland,Dairy Free Natural Greek Style Yoghurt,500g,5.5,0.0,KINGLAND DAIRY FREE YOGURT:NATURAL GREEK:.:500 GRAM
3621015,Kingland,Dairy Free Berries & Chia Seeds Greek Style Yoghurt,500g,5.5,0.0,KINGLAND DAIRY FREE YOGURT:BERRIES & CHIA SEEDS:.:500 GRAM
3624035,Red Tractor,Flax Hemp Chia Meal,350g,9.0,0.0,RED TRACTOR F.H.C FLAX HEMP CHIA MEAL:350G
3624603,Wellness Road,Organic Hulled Tahini,375g,5.0,0.0,WELLNESS ROAD ORGANIC HULLED TAHINI:375G
3626755,Royal Ebi,Basa Cutlets,1kg,12.0,0.0,ROYAL EBI BASA CUTLETS 1KG
3626766,Hanabi,Roasted Eel,178g,15.0,0.0,HANABI ROASTED EEL 178G
