prodid,brand,name,size,current_price,full_price,raw_description
8254727,Punt Road,Pinot Noir 750ml,1 Each,40.0,0.0,PUNT ROAD PINOT NOIR 750ML:EA
8255990,Scotchmans Hill,Shiraz 750ml,1 Each,37.0,0.0,SCOTCHMANS HILL SHIRAZ 750ML:EA
8263659,Yellow Tail,Shiraz 750ml,1 Each,11.0,0.0,YELLOW TAIL SHIRAZ 750ML:EA
8264174,So Good,Frozen Dessert Chocolate Bliss,1L,9.5,0.0,SO GOOD FROZEN DESSERT:CHOCOLATE BLISS:1 LITRE
8264200,So Good,Frozen Dessert Vanilla Bliss,1L,9.5,0.0,SO GOOD FROZEN DESSERT VANILLA BLISS 1 LITRE
8271690,Yellow Tail,Semillon Sauvignon Blanc 750ml,1 Each,11.0,0.0,YELLOW TAIL SEMILLON SAUVIGNON BLANC 750ML:EA
8293128,Yellow Tail,Sparkling Cuvee 750ml,1 Each,11.0,0.0,YELLOW TAIL SPARKLING CUVEE 750ML:EA
8327707,Cinzano,Bianco Vermouth 1000ml,1 Each,25.5,0.0,CINZANO BIANCO VERMOUTH 1000ML:EA
8327729,Campari,Aperitif 700ml,1 Each,50.0,0.0,CAMPARI APERITIF 700ML:EA
8328109,Tullamore Dew,Irish Whiskey 700ml,1 Each,65.0,0.0,TULLAMORE DEW IRISH WHISKEY 700ML:EA
8329327,Wild Turkey,Kentucky Straight Bourbon Whiskey 700ml,1 Each,67.0,0.0,WILD TURKEY KENTUCKY STRAIGHT BOURBON WHISKEY 700ML:EA
8329688,Frangelico,Hazelnut Liqueur 700ml,1 Each,52.0,0.0,FRANGELICO HAZELNUT LIQUEUR 700ML:EA
8329735,Cinzano,Dry Vermouth 1000ml,1 Each,25.5,0.0,CINZANO DRY VERMOUTH 1000ML:EA
8329746,Cinzano,Spr Rosso Sweet Vermouth 1000ml,1 Each,25.5,0.0,CINZANO SPR ROSSO SWEET VERMOUTH 1000ML:EA
8330734,Sainte Louise Napoleon,French Brandy 1l,1 Each,63.5,0.0,SAINTE LOUISE NAPOLEON FRENCH BRANDY 1L:EA
