prodid,brand,name,size,current_price,full_price,raw_description
25180,Leggo's,Regular Tomato Paste 2 Pack,140g,3.5,0.0,LEGGOS PASTE TOMATO 2 PK:REGULAR:.:140 GRAM
25249,Moccona,Classic Medium Decaffeinated Instant Coffee,100g,15.5,0.0,MOCCONA INSTANT COFFEE CLASSIC DECAF F/D
254916,CSR,Caster Sugar,1kg,3.5,0.0,CSR CASTER SUGAR 1KG
254971,Uncle Tobys,Traditional Porridge Oats,1kg,6.5,0.0,UNCLE TOBYS PORRIDGE OATS:ORIGINAL:.1 KG
2579434,Coles,Soy Sauce,500mL,1.9,0.0,COLES SOY SAUCE 500ML
259498,Coles,Sweet Spiced Gherkins,540g,2.0,0.0,COLES SWEET SPICED GHERKINS  540G
2599384,Coles,Microwave Rice Black,250g,2.5,0.0,COLES MICROWAVE RICE BLACK 250G
2599420,Coles,Jasmine Rice,5kg,13.5,0.0,COLES JASMINE RICE 5KG
2600701,Kintra Foods,Dandy Chai Blend Tea Bags 32 Pack,90g,7.5,0.0,KINTRA FOODS DANDY CHAI BLEND TEA  BAGS 32 PACK
2601318,Dilmah,Pure Ceylon Green Tea Bags 20 Pack,40g,5.2,0.0,DILMAH PURE CEYLON GREEN TEA 20PACK:PURE GREEN:.:20 PACK
2601329,Dilmah,Pure Ceylon Jasmine Flavour Green Tea Bags 20 Pack,40g,5.2,0.0,DILMAH PURE CEYLON GREEN TEA 20PACK:GREEN JASMINE:.:20 PACK
2601566,Celestial Seasonings,Bengal Spice Tea Bags 20 Pack,47g,7.5,0.0,CELESTIAL SEASONINGS TEA:BENGAL SPICE:.:20 PACK
2603030,Britannia,Little Hearts,75g,1.25,0.0,BRITANNIA LITTLE HEARTS 75G
2603437,Coles,White Medium Grain Rice,1kg,3.0,0.0,COLES RICE 1KG:WHITE:.:1 KG
2604189,Coles,Quick Oats Honey Flavoured Sachets 12 Pack,420g,3.7,0.0,COLES QUICK OATS HONEY FLAVOURED 420G 12PK
2612766,Edgell,Black Beans,400g,1.8,2.2,EDGELL BLACK BEANS:BLACK BEANS:.:400 GRAM
