prodid,brand,name,size,current_price,full_price,raw_description
4358899,Queen,Finest Natural Almond Extract,50mL,2.5,0,QUEEN FINEST NATURAL ALMOND EXTRACT 50ML
4358902,Queen,Finest Natural Peppermint Extract,50mL,2.5,0,QUEEN FINEST NATURAL PEPPERMINT EXTRACT 50ML
4363786,Sunrice,Jasmine White Rice,5kg,27.0,0,SUNRICE JASMINE WHITE RICE 5KG
4363866,CSR,Buttercream Icing Mix Vanilla,250g,3.0,0,CSR BUTTERCREAM ICING MIX VANILLA 250G
4369895,Koo,Guava Halves In Syrup,410g,4.0,0,KOO GUAVA HALVES 410G
4371707,The Maple Treat Corp,Pancake And Waffle Syrup,250mL,5.5,0,THE MAPLE TREAT CORP PANCAKE AND WAFFLE SYRUP 250ML
4376766,October 5th,2 Yolk Lotus Paste Mooncakes,750g,30.0,0,OCTOBER 5TH 2 YOLK LOTUS PASTE MOONCAKES 750G
4376788,October 5th,Fruit & Tea Assorted Mooncakes,480g,27.0,0,OCTOBER 5TH FRUIT & TEA ASSORTED MOONCAKES 480G
4377929,Emperor,Custard Lava Mooncakes,500g,28.0,0,EMPEROR CUSTARD LAVA MOONCAKES 500G
4382816,Coles,Bake And Create Vanilla Paste,100g,7.5,0,COLES BAKE & CREATE VANILLA PASTE 100G
4382929,Coles,Bake & Create Striped Small Patty Pans,100 pack,3.0,0,COLES BAKE & CREATE STRIPED SMALL PATTY PANS 100PACK
4382973,Dollar Sweets,Artificial Food Colours 8 Pack,80mL,7.0,0,DOLLAR SWEETS ARTIFICIAL FOOD COLOURS 8PK
4387106,Queen,Vanilla Sugar Free Maple Flavoured Syrup,355mL,4.2,0,QUEEN VANILLA SUGAR FREE MAPLE FLAVOURED SYRUP
4387547,Frooti,Mango Drink,2L,5.0,0,FROOTI MANGO DRINK 2L
