prodid,brand,name,size,current_price,full_price,raw_description
6173715,Quest,Tortilla Style Protein Chips Loaded Taco,32g,5.0,6.5,QUEST TORTILLA STYLE PROTEIN CHIPS LOADED TACO 32G
9954462,Quest,Baked Brownie Chocolate,56g,4.3,5.4,QUEST BAKE SHOP BROWNIES CHOCOLATE 56G
8648573,Nando's,Peri BBQ Sauce,275g,4.0,5.0,NANDO'S PERI BBQ SAUCE 275G
3926657,Quest,Protein Bar Caramel Chocolate Chunk,60g,4.3,5.4,QUEST PROTEIN BAR CARAMEL CHOCOLATE CHUNK 60G
3926679,Quest,Chocolate Chip Protein Cookie,59g,4.3,5.4,QUEST PROTEIN COOKIE CHOCOLATE CHIP 59G
3989599,Quest,Protein Cookie Double Chocolate Chip,59g,4.3,5.4,QUEST PROTEIN COOKIE DOUBLE CHOC CHIP 59G
9946657,Quest,Protein Cookie White Choc Macadamia,58g,4.3,5.4,QUEST PROTEIN COOKIE WHITE CHOC MACADAMIA 58G
1314140,Nando's,Peri-ketchup Tomato Sauce Hot,280g,4.0,5.0,NANDOS PERI KETCHUP HOT 280G
6066136,Quest,Frosted Cookies Birthday Cake Flavour,50g,5.0,6.5,QUEST FROSTED COOKIES BIRTHDAY CAKE FLAVOUR 50G
7070037,Nando's,Sweet Chilli Jam Medium,285g,4.0,5.0,NANDO'S SWEET CHILLI JAM MEDIUM 285G
2477660,Quest,Protein Bar White Chocolate Raspberry,60g,4.3,5.4,QUEST PROTEIN BAR WHITE CHOCOLATE RASPBERRY 60 GRAM
2477682,Quest,Protein Bar S'Mores,60g,4.3,5.4,QUEST PROTEIN BAR S'MORES 60G
4295697,Quest,Peanut Butter Cups,42g,4.3,5.4,QUEST PEANUT BUTTER CUPS 42G
2899650,Atkins,Low Carb Chocolate Flavour Protein Shake,330mL,3.8,4.8,ATKINS ADVANTAGE RTD 330ML:CHOCOLATE:.:330 ML
2899661,Atkins,Low Carb Protein Shake Creamy Vanilla,330mL,3.8,4.8,ATKINS LOW CARB PROTEIN SHAKE CREAMY VANILLA 330ML
3926668,Quest,Protein Bar Birthday Cake,60g,4.3,5.4,QUEST PROTEIN BAR BIRTHDAY CAKE 60G
7870248,Quest,Protein Bar Dipped Chocolate Chip Cookie Dough,50g,4.3,5.4,QUEST PROTEIN BAR DIPPED CHOCOLATE CHIP COOKIE DOUGH 50G
