prodid,brand,name,size,current_price,full_price,raw_description
5895893,Lighthouse,"Biscuit, Pastry & Cake Plain Flour",1kg,4.0,0.0,LIGHTHOUSE FLOUR PLAIN:CAKE BISCUIT AND PASTRY:.:1 KG
5895907,Lighthouse,"Cake, Sponge & Steamed Bun Self Raising Flour",1kg,4.0,0.0,LIGHTHOUSE FLOUR SR SPONGE CAKE & STEAMED BUN:.:1 KG
5895918,Lighthouse,Pasta Tipo Plain Flour,1kg,4.0,0.0,LIGHTHOUSE FLOUR PLAIN:PASTA AND NOODLE TIPO 00:.:1 KG
5895930,Lighthouse,Bread & Pizza Plain Flour,1kg,4.0,0.0,LIGHTHOUSE FLOUR PLAIN:BREAD AND PIZZA:.:1 KG
5896229,Coles,Custard Powder,350g,2.5,0.0,COLES CUSTARD POWDER
5903255,Tilda,Steamed Coconut Chilli & Lemongrass Rice,250g,3.8,0.0,TILDA STEAMED RICE:COCONUT CHILLI & LEMONGRASS:.:250GRAM
5904994,Coles Simply,Tuna In Vegetable Oil,185g,1.7,0.0,COLES SIMPLY TUNA IN VEGETABLE OIL 185G
5905013,Coles Simply,Tuna In Vegetable Oil,425g,3.3,0.0,COLES SIMPLY TUNA IN VEGETABLE OIL 425G
5905670,Coles,Tuna Mexican Style,95g,1.1,0.0,COLES TUNA MEXICAN STYLE 95G
5905760,Coles,Tuna Sweet Chilli,95g,1.1,0.0,COLES TUNA SWEET CHILLI 95G
5908576,McIlhenny Co,Tabasco Pepper Sauce,150mL,9.5,0.0,MCILHENNY CO TABASCO PEPPER SAUCE
5920924,Coles,Maple Flavoured Syrup,375g,2.5,0.0,COLES MAPLE FLAVOURED SYRUP
5925087,Ardmona,Bakers Apple Pie Filling,400g,4.2,0.0,ARDMONA BAKERS PIE FILLING:APPLE:.:400 GRAM
5925112,Coles,Table Salt,500g,2.1,0.0,COLES TABLE SALT:500 GRAM
5925123,Coles,Iodised Table Salt,500g,2.1,0.0,COLES IODISED TABLE SALT:500 GRAM
5926057,Plumrose,Skinless Hot Dog,560g,6.5,0.0,PLUMROSE SKINLESS HOT DOG
5927796,Equal,Sweetener Tablets Refill,500 pack,12.95,0.0,EQUAL SWEETENER TABLETS REFILL
5927956,Orgran,Buckwheat Pancake Mix,375g,4.45,0.0,ORGRAN PANCAKE MIX BUCKWHEAT
5928369,Coles,Baby Capers,110g,2.75,0.0,COLES BABY CAPERS 110G
5931782,Old El Paso,Crispy Chicken Soft Taco Kit Mild,370g,8.5,0.0,OLD EL PASO CRISPY CHICKEN SOFT TACO KIT MEXICAN STYLE 370G
5934689,Cadbury,Snack Sandwich,132g,6.95,0.0,CADBURY SNACK SANDWICH 132G
5935149,Bonne Maman,Strawberry Jam,370g,6.9,0.0,BONNE MAMAN JAM:STRAWBERRY:.:370GRAM
5940386,Coles,Bicarbonate Soda,1 kg,3.5,0.0,COLES BICARBONATE SODA 1KG
5942246,Queen Natural,Vanilla Paste,80g,6.5,0.0,QUEEN NATURAL VANILLA PASTE 80G
