prodid,brand,name,size,current_price,full_price,raw_description
8067130,Ching Secret,Schezwan Chutney,250g,4.5,0,CHINGS SECRET SCHEZWAN CHUTNEY 250G
8067242,Chings Secret,Veg Haka Noodles,560g,6.6,0,CHINGS SECRET VEG HAKA NOODLES 560G
8067264,T2,Sweetest Dream Tea Bags,25 pack,18.0,0,T2 SWEETEST DREAM TEA BAGS 25 PACK
8067435,Town Bus,Snacks Murukku,170g,3.75,0,TOWN BUS SNACKS MURUKKU 170 GRAM
8067537,Twinings,Live Well Immune Support,20 pack,8.5,0,TWININGS LIVE WELL IMMUNE SUPPORT 20 PACK
8067606,Twinings,Chai Tea Latte,10 pack,9.5,0,TWININGS CHAI TEA LATTE 10 PACK
8067661,Twinings,Chocolate Chai Tea Latte,10 pack,9.5,0,TWININGS CHOCOLATE CHAI TEA LATTE 10 PACK
8067752,Cocolife,Avocado Oil Non Aerosol Spray,150mL,7.5,0,COCOLIFE AVOCADO OIL NON AEROSOL SPRAY 150ML
8067774,Cocolife,Coconut Oil Non Aerosol Spray,150mL,7.5,0,COCOLIFE COCONUT OIL NON AEROSOL SPRAY 150ML
8070917,ST ALi,Feels Good Blend Ground Coffee,225g,17.0,0,ST ALI FEELS GOOD BLEND GROUND COFFEE 225G
8071272,Sustagen,High Protein Drink Vanilla 3x250ml,750mL,7.0,0,SUSTAGEN HIGH PROTEIN DRINK VANILLA 3X250ML
8071294,ST ALi,Orthodox Blend Coffee Beans,500g,35.0,0,ST ALI ORTHODOX BLEND COFFEE BEANS 500G
8071319,Sustagen,High Protein Drink Chocolate 3x250ml,750mL,7.0,0,SUSTAGEN HIGH PROTEIN DRINK CHOCOLATE 3X250ML
8071749,Golden Days,Gluten Free Original Sesame Snaps 3 Pack,120g,3.0,0,GOLDEN DAYS 3PACK SESAME SNAPS
8071750,ST ALi,Wide Awake Blend Coffee Beans,500g,35.0,0,ST ALI WIDE AWAKE BLEND COFFEE BEANS 500G
8075852,Coles,Chick Peas,420g,1.1,0,COLES CHICK PEAS 420G
8075874,Coles,Beans Red Kidney,420g,1.1,0,COLES  BEANS RED KIDNEY 400G-420G
8077439,Nescafe,B43 Instant Coffee Refill Pouch,400g,19.5,0,NESCAFE B43 REFILL POUCH 400G
8078395,Madame,Flavour Green Lychee Rose Pyramids,15 pack,7.5,0,MADAME FLAVOUR GREEN LYCHEE ROSE PYRAMIDS 15 PACK
8078475,Queen Victoria,Roobios Tea,40 pack,7.0,0,QUEEN VICTORIA ROOBIOS TEA 40 PACK
8078486,Masterfoods,My Muscle Chef Chipotle Chicken Recipe Base,175g,3.5,0,MASTERFOODS MY MUSCLE CHEF CHIPOTLE CHICKEN RECIPE BASE 175G
8078497,Masterfoods,My Muscle Chef Cajun Mince Recipe Base,175g,3.5,0,MASTERFOODS MY MUSCLE CHEF CAJUN MINCE RECIPE BASE 175G POUCH
8078500,Masterfoods,My Muscle Chef Korean Bbq Beef Recipe Base Pouch,175g,3.5,0,MASTERFOODS MY MUSCLE CHEF KOREAN BBQ BEEF RECIPE BASE 175G POUCH
8082020,Mayvers,Unhulled Tahini,385g,6.5,0,MAYVERS UNHULLED TAHINI 385 GRAM
8084649,Health Lab,Chocolate Protein Brownie,60GRAM,4.0,0,HEALTH LAB CHOCOLATE PROTEIN BROWNIE 60G
8084660,Health Lab Cookies No,Cream Protein Blondie,60GRAM,4.0,0,HEALTH LAB COOKIES NO CREAM PROTEIN BLONDIE 60G
8085233,John West,Tuna Chilli Multipack 4x95g,380g,6.5,0,JOHN WEST TUNA MULTIPACK 4X95G:CHILLI:.:380 GRAM
8085255,John West,Tuna Multipack Lemon Cracked Pepper 4x95g,380g,6.5,0,JOHN WEST TUNA MULTIPACK 4X95G:LEMON CRACKED PEPPER:.:380 GRAM
