prodid,brand,name,size,current_price,full_price,raw_description
4476975,Ceres,Organics Seaweed Multipack Nori 8x2g,16g,6.5,0.0,CERES ORGANICS SEAWEED MULTI PACK NORI 8X2G
447829,CSR,Dark Brown Sugar,1kg,4.6,0.0,CSR DARK BROWN SUGAR 1KG
4480054,McKenzie's,Arrowroot,175g,1.9,0.0,MCKENZIES ARROWROOT:ARROWROOT:.:175 GRAM
448082,Sacla,Genovese Classic Pesto Sauce,190g,5.9,0.0,SACLA SAUCE GENOVESE:PESTO CLASSIC:.:190GRAM
4482661,Fantastic,Noodles Cups Beef,6 pack,9.4,0.0,FANTASTIC NOODLES CUPS BEEF 420G
4482843,Fantastic,Noodles Chicken Cups,6 pack,9.4,0.0,FANTASTIC NOODLES CHICKEN CUPS 420G
4483530,Sunbeam,Yoghurt Coated Sultanas 6x30g,6 pack,5.0,0.0,SUNBEAM YOGHURT COATED SULTANAS 6X30G 180G
4484770,Red Island,Extra Virgin Olive Oil,250mL,7.0,0.0,RED ISLAND OLIVE OIL:EXTRA VIRGIN:.:250 ML
4485229,Red Island,Extra Virgin Olive Oil,500mL,13.0,0.0,RED ISLAND EXTRA VIRGIN OLIVE OIL:500 ML
4486469,Seacrown,Sardines In Tomato Sauce,125g,1.0,0.0,SEACROWN SARDINES IN TOMATO SAUCE 125G
4486470,Seacrown,Sardines In Vegetable Oil,125g,1.0,0.0,SEACROWN SARDINES IN VEGETABLE OIL 125G
4487359,Coles,Coffee Whitener Regular,500g,3.5,0.0,COLES COFFEE WHITENER:REGULAR:.:500 GRAM
4488410,Go Natural,Choc Salted Caramel Bar,40g,2.5,0.0,GO NATURAL CHOC SALTED CARAMEL BAR 40G
4491469,Cobram Estate,Extra Virgin Olive Oil,750mL,25.0,0.0,COBRAM ESTATE EXTRA VIRGIN OLIVE OIL:750 ML
4492993,Coles,Mandarin Segments In Syrup,310g,1.3,0.0,COLES MANDARIN SEGMENTS IN SYRUP
4498344,Wellness Road,Organic Matcha Powder,100g,12.5,0.0,WELLNESS ROAD ORGANIC MATCHA POWDER 100G
4498377,Wellness Road,Soy Protein Crisps,150g,7.0,0.0,WELLNESS ROAD SOY PROTEIN CRISPS 150G
4498480,Wellness Road,Faba Bean Protein Powder,300g,10.5,0.0,WELLNESS ROAD FABA BEAN PROTEIN POWDER 300G
4498617,Wellness Road,Australian Hulled Hemp Seeds,200g,9.0,0.0,WELLNESS ROAD AUSTRALIAN HULLED HEMP SEEDS 200G
4505337,Sharwood's,Butter Chicken Simmer Sauce,420g,5.0,0.0,SHARWOODS BUTTER CHICKEN SIMMER SAUCE 420G
4514983,Coles,Durum Wheat Pasta Bowties,500g,1.0,0.0,COLES DURUM WHEAT PASTA BOWTIES:.:500 GRAM
4515283,Coles,Durum Wheat Pasta Rigatoni,500g,1.0,0.0,COLES DURUM WHEAT PASTA:RIGATONI:.:500GRAM
4518124,Sunrice,Basmati Rice,1kg,6.8,0.0,SUNRICE BASMATI RICE 1KG
4524127,Coles,White Vinegar,2L,1.85,0.0,COLES WHITE VINEGAR 2 LITRE
4525640,Betty Crocker,Triple Chocolate Fudge Brownie Mix,500g,7.0,0.0,BETTY CROCKER BROWNIES:TRIPLE CHOC FUDGE:.:500 GRAM
4558967,Ardmona,Diced Tomatoes,400g,2.1,0.0,ARDMONA TOMATOES DICED 400 GRAM
4565292,Old El Paso,Stand N Stuff Taco Shell 10 Pack,160g,5.5,0.0,OLD EL PASO STAND 'N STUFF TACO SHELLS 10 PACK 160G
