prodid,brand,name,size,current_price,full_price,raw_description
2459400,Coles,Balsamic Dressing,300mL,1.8,0,COLES BALSAMIC DRESSING
246102,Oxo,Chicken Stock Cubes,71g,2.8,0,OXO 12PK STOCK CUBES:CHICKEN:.:71 GRAM
2471868,McCormick,Grill Mates Tennessee Smokehouse Bbq Rub,40g,2.5,0,MCCORMICK GRILL MATES S&L BBQ RUB TENNESSEE SMOKEHSE 40 GRAM
2471879,McCormick,Grill Mates Slow & Low Smokin Texas Bbq Rub,40g,2.5,0,MCCORMICK GRILL MATES S&L BBQ RUB SMOKIN TEXAS 40G
2473193,MasterFoods,Taco Seasoning,143g,7.5,0,MASTERFOODS SEASONING TACO 143G
2474913,Fodmapped,Green Curry Simmer Sauce,200g,5.9,0,FODMAPPED SIMMER SAUCE:GREEN CURRY:.:200GRAM
2478197,Coles I'm Free From,Plain Flour Gluten Free,500g,2.4,0,I'M FREE FROM PLAIN FLOUR GLUTEN FREE:500 GRAM
2478200,Coles I'm Free From,Gluten Free Self Raising Flour,500g,2.4,0,I'M FREE FROM SELF RAISING FLOUR GLUTEN FREE:500 GRAM
2480508,Hoyts,Italian Mix Herbs,140g,6.0,0,HOYTS ITALIAN MIX HERBS 140G
2480530,Hoyts,Cumin Ground,130g,5.3,0,HOYTS CUMIN GROUND 130G
2480541,Hoyts,Cinnamon Sticks,45g,6.0,0,HOYTS CINNAMON STICKS 45G
2480552,Hoyts,Turmeric Powder Ground,140g,5.5,0,HOYTS TURMERIC 140G
2481373,Coles I'm Free From,Lemon And White Chocolate Cookies,160g,4.2,0,COLES I'M FREE FROM LEMON & WHITE CHOCOLATE COOKIES
2483380,Coles,Wellness Road Unflavoured Pea Protein Powder,500g,10.0,0,COLES WELLNESS ROAD UNFLAVOURED PEA PROTEIN POWDER 500G
2483390,Coles,Wellness Road Unflavoured Whey Protein Concentrate,500g,24.4,0,COLES WELLNESS ROAD UNFLAVOURED WHEY PROTEIN CONCENTRATE 500G
2483426,Coles,Wellness Road Lsa Meal,350g,5.0,0,COLES WELLNESS ROAD LSA MEAL 350G
2483470,Wellness Road,Australian Brown Flaxseed Meal,500g,6.0,0,WELLNESS ROAD AUSTRALIAN BROWN FLAXSEED MEAL:500G
2484644,Laoganma,Chilli Oil Hot,210g,4.3,0,LAOGANMA CHILLI OIL HOT 210G
2485002,Khao Shong,Wasabi Coated Green Peas,280g,7.5,0,KHAO SHONG WASABI COATED GREEN PEAS 280G
2485068,Hot Kids,Want Want Rice Crackers Senbei,112g,4.4,0,HOT KIDS WANT WANT RICE CRACKER SENBEI 112G
2494218,Glico Pocky,Chocolate Biscuit Sticks,47g,2.2,0,POCKY CHOCOLATE  BISCUIT STICKS:CHOCOLATE:.:47 GRAM
2494229,Glico Pocky,Strawberry Biscuit Sticks,45g,2.2,0,POCKY BISCUIT STICKS:STRAWBERRY:.:45 GRAM
