prodid,brand,name,size,current_price,full_price,raw_description
9423808,Barilla,Pasta Risoni,500g,3.5,0.0,BARILLA PASTA:RISONI:.:500GRAM
8416239,Heinz,Classic Italian Minestrone Soup Can,535g,4.4,0.0,HEINZ CLASSIC SOUP:ITALIAN MINESTRONE:.:535 GRAM
8067560,Twinings,Honeybush Orange Mandarin Tea Bags,10 pack,3.0,0.0,TWININGS HONEYBUSH ORANGE MANDARIN TEA BAGS 10 PACK
190915,MasterFoods,Traditional Tartare Sauce,220g,3.8,0.0,MASTERFOODS SAUCE:TARTARE:.:220GRAM
7746056,Barilla,Basilico Pasta Sauce,400g,4.9,0.0,BARILLA BASILICO PASTA SAUCE:.:400 GRAM
7746034,Barilla,Arrabbiata Pasta Sauce,400g,4.9,0.0,BARILLA ARRABBIATA PASTA SAUCE:.:400 GRAM
8951630,Barilla,Napoletana Pasta Sauce,400g,4.9,0.0,BARILLA NAPOLETANA PASTA SAUCE 400 GRAM
9188923,Heinz,Classic Pea & Ham Soup Can,535g,4.4,0.0,HEINZ CLASSIC SOUP:PEA & HAM:.:535 GRAM
3992629,Uncle Tobys,Oats Quick Sachets Creamy Honey,350g,6.3,0.0,UNCLE TOBYS OATS QUICK SACHETS CREAMY HONEY 350G
3745324,Daley Street,Medium/dark Aluminium Nespresso Compatible Coffee Capsules,10 pack,5.0,0.0,DALEY STREET MEDIUM/DARK ALUMINIUM NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
