prodid,brand,name,size,current_price,full_price,raw_description
3981746,Coles,Chicken Bone Broth,500mL,6.3,0,COLES CHICKEN BONE BROTH 500ML
3982636,Ito,En Matcha Green Tea Organic Matcha Powder,12 pack,15.0,0,ITO EN MATCHA GREEN TEA ORGANIC MATCHA POWDER 12 PACK
3984041,Starbucks,Italian Roast Capsules,10 pack,9.3,0,STARBUCKS BY NESPRESSO ITALIAN ROAST COFFEE PODS INTENSITY 11 CAPSULES 10 PACK
3984314,Vittoria,Italian Nespresso Compatible Coffee Capsules,10 pack,9.5,0,VITTORIA ITALIAN NESPRESSO COMPTAIBLE COFFEE CAPSULES 10 PACK
3984336,Vittoria,Espresso Nespresso Compatible Coffee Capsules,10 pack,9.5,0,VITTORIA ESPRESSO NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
3984347,Vittoria,Latte Nespresso Compatible Coffee Capsules,10 pack,9.5,0,VITTORIA LATTE NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
3984369,Vittoria,Decaffeinated Nespresso Compatible Coffee Capsules,10 pack,9.5,0,VITTORIA DECAFFEINATED NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
3984380,Vittoria,Mountain Grown Ground Coffee,500g,36.0,0,VITTORIA MOUNTAIN GROWN GROUND COFFEE 500G
3984416,ST ALi,Italo Disco Coffee Beans,250g,19.0,0,ST ALI ITALO DISCO COFFEE BEANS 250G
3984562,Queen Victoria,English Breakfast Tea Bags,10 pack,2.2,0,QUEEN VICTORIA TEA ENGLISH BREAKFAST TEA BAGS10 PACK
3984584,Queen Victoria,English Breakfast Extra Strong Tea Bags,10 pack,2.2,0,QUEEN VICTORIA ENGLISH BREAKFAST EXTRA STRONG TEA BAGS 10 PACK
3984595,Queen Victoria,Earl Grey Tea Bags,10 pack,2.2,0,QUEEN VICTORIA EARL GREY TEA BAGS 10 PACK
3984609,Queen Victoria,Honey & Vanilla Camomile Tea Bags,10 pack,2.2,0,QUEEN VICTORIA HONEY & VANILLA CAMOMILE TEA BAGS 10 PACK
3984610,Queen Victoria,Peppermint Tea Bags,10 pack,2.2,0,QUEEN VICTORIA PEPPERMINT TEA BAGS 10 PACK
3984631,Queen Victoria,Green Tea Bags,10 pack,2.2,0,QUEEN VICTORIA GREEN TEA BAGS 10 PACK
3984653,Queen Victoria,Lemon & Ginger Tea Bags,10 pack,2.2,0,QUEEN VICTORIA LEMON & GINGER TEA BAGS 10 PACK
3984664,Queen Victoria,Vanilla Chai Tea Bags,10 pack,2.2,0,QUEEN VICTORIA VANILLA CHAI TEA BAGS 10 PACK
3984675,Queen Victoria,English Breakfast Tea Bags,50 pack,7.0,0,QUEEN VICTORIA ENGLISH BREAKFAST TEA BAGS 50 PACK
3984686,Queen Victoria,English Breakfast Extra Strong Tea Bags,50 pack,7.0,0,QUEEN VICTORIA ENGLISH BREAKFAST EXTRA STRONG TEA BAGS 50 PACK
3984697,Queen Victoria,Earl Grey Tea Bags,50 pack,7.0,0,QUEEN VICTORIA EARL GREY TEA BAGS 50 PACK
3984700,Queen Victoria,Peppermint Tea Bags,50 pack,7.0,0,QUEEN VICTORIA PEPPERMINT TEA BAGS 50 PACK
