prodid,brand,name,size,current_price,full_price,raw_description
6738846,Always Fresh,Deli Style Whole Balsamic Kalamata Olives,240g,4.8,6,ALWAYS FRESH DELI STYLE WHOLE BALSAMIC KALAMATA OLIVES 240G
6738879,Always Fresh,Deli Style Pitted Giant Green Olives,240g,4.8,6,ALWAYS FRESH DELI STYLE PITTED GIANT GREEN PITTED OLIVES 240G
6738880,Always Fresh,Deli Style Split Green Olives With Chilli And Lemon,240g,4.8,6,ALWAYS FRESH DELI STYLE SPLIT GREEN OLIVES WITH CHILLI AND LEMON 240G
6738915,Always Fresh,Deli Style Pitted Green Olives With Dill And Garlic,240g,4.8,6,ALWAYS FRESH DELI STYLE PITTED GREEN OLIVES WITH DILL AND GARLIC 240G
6739408,Wicked,European Style Pickled Cucumbers,680g,3.5,0,WICKED EUROPEAN STYLE PICKLED CUCUMBERS 680G
6739419,Wicked,Pickled Baby Cucumbers,500g,3.0,0,WICKED PICKLED BABY CUCUMBERS 500G
6739441,Wicked,Sliced Pickled Jalapenos,500g,3.0,0,WICKED SLICED PICKLED JALAPENOS 500G
6739510,Wicked,Sliced Pickled Red Onions,500g,4.0,0,WICKED SLICED PICKLED RED ONIONS 500G
6739532,Wicked,White Pickled Onions,500g,4.0,0,WICKED WHITE PICKLED ONIONS 500G
6749354,Cobram Estate,Ultra Premium Coratina Bold,500mL,25.0,0,COBRAM ESTATE ULTRA PREMIUM CORATINA BOLD OLIVE OIL 500ML
6749445,Cobram,Ultra Premium Picual Medium Olive Oil,500mL,25.0,0,COBRAM ULTRA PREMIUM PICUAL MEDIUM OLIVE OIL 500ML
6749536,Cobram,Estate Ultra Premium Hojiblanca Mild Olive Oil,500mL,25.0,0,COBRAM ESTATE ULTRA PREMIUM HOJIBLANCA MILD OLIVE OIL 500ML
6751276,Soul Seed,Hemp Seed Oil,250mL,12.0,0,SOUL SEED HEMP SEED OIL 250ML
6751403,Well & Good,Vegan Bolognese With Macaroni,110g,4.75,0,WELL & GOOD VEGAN BOLOGNESE WITH MACARONI 110G
6751447,Coles,Mighty Grain Cereal,495g,5.0,0,COLES MIGHTY GRAIN CEREAL 495G
6751469,Coles,Corn Flakes,440g,2.5,0,COLES CORN FLAKES 440G
6755131,Coles,Honey Mustard Mayonnaise,380g,3.2,0,COLES HONEY MUSTARD MAYONNAISE 380G
6764697,Masterfoods,Salt All Purpose Blend,38g,2.75,0,MASTERFOODS ALL PURPOSE BLEND NO ADDED SALT 38G
6768960,Roma,Gluten Free Pasta Macaroni,350g,4.9,0,ROMA GLUTEN FREE PASTA 350G:MACARONI:.:350 GRAM
6768971,Roma,Gluten Free Pasta Rigatoni,350g,4.9,0,ROMA GLUTEN FREE PASTA 350G:RIGATONI:.:350 GRAM
6768982,Roma,Gluten Free Pasta Spiral,350g,4.9,0,ROMA GLUTEN FREE PASTA 350G:SPIRAL:.:350 GRAM
