prodid,brand,name,size,current_price,full_price,raw_description
381902,Cornwell's,Apple Cider Vinegar,2L,7.0,0,CORNWELLS APPLE CIDER VINEGAR
3821310,Coles,Sweet Chilli Mayonnaise,340g,3.2,0,COLES SWEET CHILLI MAYONNAISE 340G
3823916,Cobram,Estate Lemon Infused Oil,250mL,11.0,0,COBRAM ESTATE LEMON INFUSED OIL 250ML
3823938,Cobram,Estate Garlic Oil,250mL,11.0,0,COBRAM ESTATE GARLIC OIL 250ML
3827713,Coles,Bake & Create Milk Chocolate Chips,200g,5.0,0,COLES BAKE & CREATE MILK CHOCOLATE CHIPS 200G
3827735,Coles,Bake & Create White Chocolate Chips,200g,5.0,0,COLES BAKE & CREATE WHITE CHOCOLATE CHIPS 200G
3828749,Coles,Manuka Mgo 50+ Multifloral Honey,500g,15.0,0,COLES MANUKA MGO 50+ MULTIFLORAL HONEY 500G
3834050,Nestle,Bakers' Choice Baking Milk Chocolate Bits Value Pack,375g,9.0,0,NESTLE BAKERS' CHOICE BAKING MILK CHOCOLATE BITS VALUE PACK 375G
3835664,Coles,Sweet & Sour Cucumbers,680g,3.2,0,COLES SWEET & SOUR CUCUMBERS 680G
3835697,Coles,Polski Orgorki Dill Cucumbers,1.36Kg,7.0,0,COLES POLSKIE ORGORKI DILL CUCUMBERS 1.36KG
383828,Equal,Sweetener Tablets,100 pack,4.2,0,EQUAL SWEETENER TABLETS
3840788,Heinz,Mexican Chilli Beans Medium Baked Beans,420g,3.8,0,HEINZ MEXICAN CHILLI BEANS MEDIUM BAKED BEANS 420G
3841146,Heinz,Mexican Chilli Beans Hot Baked Beans,420g,3.8,0,HEINZ MEXICAN CHILLI BEANS HOT BAKED BEANS
3841463,Coles,Bake & Create Dark Chocolate Block,200g,5.0,0,COLES BAKE & CREATE DARK CHOCOLATE BLOCK 200G
3841474,Coles,Bake & Create Milk Chocolate Block,200g,5.0,0,COLES BAKE & CREATE MILK CHOCOLATE BLOCK 200G
3841521,Coles,Bake & Create White Chocolate Block,200g,5.0,0,COLES BAKE & CREATE WHITE CHOCOLATE BLOCK 200G
3841532,Coles Simply,Compound Dark Chocolate Block,200g,3.0,0,COLES SIMPLY COMPOUND DARK CHOC BLOCK 200G
3844246,Tasti,Smooshed Wholefood Balls Cacao Brownie,207g,7.5,0,TASTI SMOOSHED WHOLEFOOD BALLS CACAO BROWNIE 207G
3844359,Tasti,Smooshed Wholefood Balls Berry Cashew & Cacao,207g,7.5,0,TASTI SMOOSHED WHOLEFOOD BALLS BERRY CASHEW & CACAO 207G
3846922,Squisito Pasta,Fusilli Avellinesi,500 GRAM,5.0,0,SQUISITO PASTA FUSILLI AVELLINESI 500G
384718,John West,Tuna Onion & Tomato Savoury Sauce,95g,2.7,0,JOHN WEST TUNA:ONION & TOMATO SAVOURY SAUCE 95GRAM
384740,CSR,White Sugar,2kg,4.0,0,CSR WHITE SUGAR 2KG
3848542,Coles Simply,Dark Compound Chocolate Buttons,375g,5.5,0,COLES SIMPLY DARK COMPOUND CHOC BUTTONS 375G
3848553,Coles Simply,White Compound Choc Buttons,375g,5.5,0,COLES SIMPLY WHITE COMPOUND CHOC BUTTONS 375G
3848564,Coles Simply,Milk Compound Choc Buttons,375g,5.5,0,COLES SIMPLY MILK COMPOUND CHOC BUTTONS 375G
3849057,Coles,Olives Black Sliced,445g,2.5,0,COLES OLIVES SLICED BLACK:445 GRAM
3849330,Mayver's,Smooth Natural Hazelnut Cacao & Cashew Butter,240g,9.3,0,MAYVERS SMOOTH NATURAL HAZELNUT CACAO & CASHEW BUTTER 240G
3849341,Mayvers,Smunchy Natural Almond Butter,240g,9.3,0,MAYVERS SMUNCHY NATURAL ALMOND BUTTER 240G
3851172,Mayvers,Extra Crunchy Natural Peanut Butter,375g,6.3,0,MAYVERS EXTRA CRUNCHY NATURAL PEANUT BUTTER 375G
