prodid,brand,name,size,current_price,full_price,raw_description
6957227,Max's,Cat Litter,4kg,9.6,12.0,MAX'S CAT LITTER 4KG
3566405,Temptations,Cat Treats Seafood Medley Flavour,180g,8.0,10.0,TEMPTATIONS CAT TREATS SEAFOOD MEDLEY FLAVOUR 180G
3585760,Nature's Gift,Adult All Breeds Dry Dog Food With Beef,2.5kg,10.5,15.0,NATURE'S GIFT ADULT ALL BREEDS DRY DOG FOOD WITH BEEF 2.5KG
7591696,Dine,Cuts In Gravy With Turkey Wet Cat Food 85g Tray,7 pack,7.0,10.0,DINE WET CAT FOOD TENDER TURKEY SLICES 7X85G TRAYS
7591710,Dine,Classic Collection Adult Wet Cat Food Cuts in Gravy with Beef & Liver 7x85g Trays,7 pack,7.0,10.0,DINE CLASSIC COLLECTION ADULT WET CAT FOOD CUTS IN GRAVY WITH BEEF & LIVER 7X85G TRAYS
3870971,Optimum,Adult Wet Dog Food With Chicken & Rice 6x100g Trays,6 pack,7.35,10.5,OPTIMUM ADULT WET DOG FOOD WITH CHICKEN & RICE 6X100G TRAYS
6804689,Dine,Creamy Treats Cat Food Seafood & Tuna Salmon 4x12g,4 pack,3.2,4.0,DINE CREAMY TREATS CAT FOOD SEAFOOD & TUNA SALMON 4X12GRAM
6482403,Nood,Wet Cat Food Favourites In Gravy 12x85g,12 pack,11.5,14.5,NOOD WET CAT FOOD 12X85G:FAVOURITES:.:12 PACK
3251550,Nature's Gift,Adult All Breeds Dry Dog Food With Chicken & Fish,2.5kg,10.5,15.0,NATURE'S GIFT ADULT ALL BREEDS DRY DOG FOOD WITH CHICKEN & FISH 2.5KG
5027398,Purina,One Senior 7+ Dry Cat Food Chicken,1.4kg,12.0,20.0,PURINA ONE SENIOR 7+ DRY CAT FOOD CHICKEN 1.4KG
3566427,Temptations,Cat Treats Tasty Chicken Flavour,180g,8.0,10.0,TEMPTATIONS CAT TREATS TASTY CHICKEN FLAVOUR 180G
3566438,Temptations,Hearty Beef Flavour Cat Treats,180g,8.0,10.0,TEMPTATIONS CAT TREATS HEARTY BEEF 180G BAG
7591765,Dine,Classic Collection Adult Wet Cat Food Saucy Morsels With Ocean Fish 7x85g Trays,7 pack,7.0,10.0,DINE CLASSIC COLLECTION ADULT WET CAT FOOD SAUCY MORSELS WITH OCEAN FISH 7X85G TRAYS
6136640,Nature's Gift,Mini Dog Treats Kangaroo,130g,2.45,3.5,NATURE'S GIFT MINI DOG TREATS KANGAROO 130 GRAM
7752580,Purina,One Adult Hairball Cat Food With Chicken Pouch,70g,1.4,1.9,PURINA ONE ADULT HAIRBALL CAT FOOD WITH CHICKEN POUCH 70GRAM
7752616,Purina One,Adult Indoor Cat Food With Chicken Pouch,70g,1.4,1.9,PURINA ONE ADULT INDOOR CAT FOOD WITH CHICKEN POUCH 70GRAM
400326,Chandler,Original Clay Cat Litter,7L,6.8,8.5,CHANDLER ORIGINAL NATURAL CLAY CAT LITTER 7L
8005325,Farmers Market,Succulent Chicken Sweet Potato & Broccoli Meatballs Dog Food,700g,6.3,7.0,FARMERS MARKET SUCCULENT CHICKEN SWEET POTATO & BROCCOLI MEATBALLS DOG FOOD 700GRAM
8011452,Nature's Gift,Adult Chilled Fresh Dog Food Roll With Kangaroo Peas & Sweet Potato,1.4kg,4.2,6.0,NATURE'S GIFT ADULT CHILLED FRESH DOG FOOD ROLL WITH KANGAROO PEAS & SWEET POTATO 1.4KG
5190399,Dine,Pulled Menu Adult Wet Cat Food with Tuna 7x85g Trays,7 pack,9.6,12.0,DINE PULLED MENU GRAVY INDULGENCE TUNA CAT FOOD 7X85G
8444562,Dine,Pulled Menu Chicken In Gravy Cat Food 7X85g,7 Pack,9.6,12.0,DINE PULLED MENU CHICKEN IN GRAVY CAT FOOD 7X85G
3319596,Nature's Gift,Sustain Healthy Weight Natural Chicken Dry Dog Food,2.5kg,10.5,15.0,NATURE'S GIFT SUSTAIN HEALTHY WEIGHT JUST NATURAL DRY DOG FOOD CHICKEN 2.5 KG
4504403,Dine,Classic Terrine With Chicken Cat Food Multipack 7x85g,7 pack,7.0,10.0,DINE CAT FOOD MULTIPACK CLASSIC TERRINE WITH CHICKEN 7X85GRAM
6804601,Temptations,Mixups Catnip Chicken & Cheddar Cat Treat,180g,8.0,10.0,TEMPTATIONS MIXUPS CATNIP CHICKEN & CHEDDAR CAT TREAT 180 GRAM
5371349,Nature's Gift,Chicken Rice And Vegetable Dog Food,700g,2.45,3.5,NATURE'S GIFT ADULT ALL BREEDS WET DOG FOOD LOAF CHICKEN- RICE & VEGETABLES 700GRAM
4831931,Lux & Bones,Eco Poo Bags XL,60 pack,7.6,9.5,LUX & BONES ECO POO BAGS XL 60PACK
9149681,Bow Wow,Braided Bully Chew Dog Treat,1 Pack,9.0,13.0,BOW WOW BRAIDED BULLY CHEW DOG TREAT 1PK
3870982,Optimum,Dog Food Lamb And Rice,6 pack,7.35,10.5,OPTIMUM ADULT WET DOG FOOD WITH LAMB & RICE 6X100G TRAYS
