prodid,brand,name,size,current_price,full_price,raw_description
3014497,Optimum,Adult All Breeds Grain Free Dry Dog Food Chicken & Vegetables,2.5kg,23.0,0,OPTIMUM ADULT ALL BREEDS GRAIN FREE DRY DOG FOOD CHICKEN & VEGETABLES 2.5KG
3015310,Schmackos,Strapz Dog Treats Variety 3 Pack,500g,17.0,0,SCHMACKOS STRAPZ DOG TREATS VARIETY PACK 500GRAM
3015762,My Dog,Classic Loaf With Succulent Kangaroo Can Wet Dog Food,400g,3.0,0,MY DOG WET DOG FOOD CLASSIC LOAF WITH SUCCULENT KANGAROO CAN 400G
3022178,Purina,Tidy Cats Litter Tray Deodoriser,560g,15.5,0,PURINA TIDY CATS LITTER TRAY DEODORISER 560G
3251186,Purina,Felix Doubly Delicious Meat Selection In Jelly,12 pack,14.5,0,FELIX ADULT AS GOOD AS IT LOOKS DOUBLY DELICIOUS MEAT SELECTION CAT FOOD 12X85GRAM
3313830,Optimum,Real Kangaroo & Vegetables Adult Wet Dog Food Can,700g,5.0,0,OPTIMUM KANGAROO & VEGETABLES ADULT WET DOG FOOD 700G CAN
3319698,Farmers Market,Adult Wet Dog Food Chicken Loaf With Carrots and Peas,400g,3.2,0,FARMERS MARKET ADULT WET DOG FOOD CHICKEN LOAF WITH CARROTS AND PEAS 400G
3376250,Schmackos,Tasty Bites Dog Treats Chewy Cubes With Chicken,130g,5.0,0,SCHMACKOS TASTY BITES DOG TREATS CHEWY CUBES WITH CHICKEN 130G BAG
3451196,Purina,Lucky Dog  Minced Beef Vegetable & Marrowbone Flavour Adult Dry Dog Food,8kg,23.0,0,PURINA LUCKY DOG DRY DOG FOOD MINCED BEEF VEG MARROWBONE 8 KG
3451200,Purina,"Lucky Dog Roast Chicken, Vegetable & Pasta Flavour Adult Dog Food",8kg,23.0,0,PURINA LUCKY DOG DRY DOG FOOD CHICKEN VEG PASTA 8 KG
3452290,Schmackos,Chomp N Chew With Peanut Butter & Chicken Flavoured Dog Treat Large,60g,5.0,0,SCHMACKOS CHOMP 'N' CHEW DOG TREAT PEANUT BUTTER & CHICKEN 60G
3452654,Vitapet,Soft Chicken Tenders Dog Treats,100g,9.0,0,VITAPET DOG TREATS SOFT CHICKEN TENDERS 100G
3452665,Vitapet,Salmon Sticks Dog Treat,80g,6.0,0,VITAPET JERHIGH DOG TREAT SALMON STICKS 80 GRAM
3453395,Purina,"Lucky Dog Dry Minced Beef, Vegetable & Marrowbone Flavour Dog Food",3Kg,9.5,0,LUCKY DOG ADULT MINCED BEEF VEG DRY DOG FOOD 3KG
3453497,Purina,Lucky Dog Minis Beef & Bacon Flavour Dog Treat,800g,8.0,0,LUCKY DOG ADULT BEEF & BACON BONES DOG TREAT 800GRAM
3454263,Pedigree,Adult Small Breed Dry Dog Food With Real Chicken,2.5kg,15.0,0,PEDIGREE ADULT SMALL BREED DRY DOG FOOD WITH REAL CHICKEN 2.5KG
3536084,Rufus & Coco,Ear & Wound Care,150mL,15.5,0,RUFUS & COCO EAR & WOUND CARE 150ML
