prodid,brand,name,size,current_price,full_price,raw_description
7479765,Coles,Dog Food Casserole Lamb Pasta & Vegetable,1.2kg,3.2,0.0,COLES DOG FOOD CSSRL LAMB PASTA & VEG 1.2KG
7479787,Coles,Dog Food Casserole Chicken Rice & Vegetables,1.2kg,3.2,0.0,COLES DOG FOOD CSSRL CHKN RICE & VEG 1.2KG
7530159,Nerf,2.5inch Solid Foam Sonic Ball Dog Toy,2 Pack,15.0,0.0,NERF DOG 2.5INCH SOLID FOAM SONIC BALL DOG TOY 2 PACK
7531366,Vitapet,Jerhigh Chicken Sticks Dog Treats,400g,20.0,0.0,VITAPET JERHIGH DOG TREAT CHICKEN STICKS 400 GRAM
7531399,Vitapet,Jerhigh Chicken Tenders Dog Treats,100g,9.0,0.0,VITAPET DOG TREATS CHICKEN TENDERS 100G
7531887,Pedigree,Dentastix Large Dog Treats Daily Oral Care Dental Chews,28 pack,24.0,0.0,PEDIGREE DENTASTIX LARGE DOG TREATS DAILY ORAL CARE DENTAL CHEWS 28 PACK
7532041,My Dog,Adult Wet Dog Food Select Toppings With Tender Chicken & Cheese 6x100g Trays,6 pack,10.0,0.0,MY DOG ADULT WET DOG FOOD SELECT TOPPINGS WITH TENDER CHICKEN & CHEESE 6X100G TRAYS
7537475,Lux & Bones,Collapsible Bowl,1 pack,8.0,0.0,LUX & BONES COLLAPSIBLE BOWL 1 PACK
7537497,Lux & Bones,Dental Toothpaste,100mL,10.0,0.0,LUX & BONES DENTAL TOOTHPASTE 100ML
7537511,Lux & Bones,Rope Tug Dog Toy,1 Pack,5.0,0.0,LUX & BONES ROPE TUG DOG TOY 1 PACK
7538729,Rufus & Coco,Self Cleaning Grooming Brush,1 pack,16.0,0.0,RUFUS & COCO SELF CLEANING GROOMING BRUSH 1 PACK
7538730,Rufus & Coco,Poo Bags,4 pack,7.0,0.0,RUFUS & COCO POO BAGS 4 PACK
7538751,Rufus & Coco,Dental Buddy Kit,1 pack,10.0,0.0,RUFUS AND COCO DENTAL BUDDY KIT 1 PACK
7539368,Bx Earth,Dog 5in1 Desert Musk Sandalwood & Aloe Vera Conditioning,500mL,14.0,0.0,BX EARTH DOG 5 IN 1 WASH DESERT MUSK SANDALWOOD & ALOE VERA CONDITIONING 500ML
7580930,Purr,Tuna With Chicken Liver in Jelly Cat Food,85g,1.3,0.0,PURR CAT FOOD SELECT TUNA W CHICKEN LIVER IN JELLY 85G
7581025,Purr,Tuna With Whitebait in Gravy Cat Food,85g,1.3,0.0,PURR CAT FOOD TUNA TOPPED W WHITEBAIT IN GRAVY
7596940,Bird Munchies,Sunflower Block Bird Treat,880g,9.3,0.0,BIRD MUNCHIES SUNFLOWER BLOCK 880G
7596984,Bird Munchies,Wild Block Bird Treat,1.4kg,9.3,0.0,BIRD MUNCHIES WILD BIRD TREAT BLOCK 1.4KG
7599279,Dine,Cuts In Gravy with Beef & Liver Wet Cat Food Tray,85g,1.6,0.0,DINE WET CAT FOOD BEEF & LIVER IN GRAVY 85G TRAY
7599290,Dine,Classic Collection Adult Wet Cat Food Cuts in Gravy With Lamb Tray,85g,1.6,0.0,DINE CLASSIC COLLECTION ADULT WET CAT FOOD CUTS IN GRAVY WITH LAMB 85G TRAY
7599315,Dine,Classic Collection Adult Wet Cat Food Saucy Morsels with Salmon Tray,85g,1.6,0.0,DINE CLASSIC COLLECTION ADULT WET CAT FOOD SAUCY MORSELS WITH SALMON 85G TRAY
7599348,Dine,Wet Cat Food Tender Turkey Slices Tray,85g,1.6,0.0,DINE WET CAT FOOD TENDER TURKEY SLICES 85G TRAY
7599461,Dine,Classic Collection Adult Wet Cat Food Saucy Morsels with Tuna & Cheese Tray,85g,1.6,0.0,DINE CLASSIC COLLECTION ADULT WET CAT FOOD SAUCY MORSELS WITH TUNA & CHEESE 85G TRAY
7599574,Dine,Cat Food Kitten Tender Chicken,85g,1.6,0.0,DINE KITTEN WET CAT FOOD TENDER CHICKEN LOAF 85G TRAY
7604856,Purr,Singles Cat Food Seafood Selection 6x85g,6 pack,6.5,0.0,PURR SINGLES CAT FOOD SEAFOOD SELECTION 6X85GRAM
7608380,Coles,Dog Food Loaf Chicken Rice & Vegetables,1.2kg,3.2,0.0,COLES DOG FOOD LOAF CHICKEN RICE & VEG 1.2KG
7645300,Vitapet,Bakery Dog Treats Mini Pretzels,10 pack,8.0,0.0,VITAPET BAKERY DOG TREATS MINI PRETZELS 10PACK
7645310,Vitapet,Dog Treat Chicken Tenders,500g,30.0,0.0,VITAPET DOG TREAT CHICKEN TENDERS 500GRAM
7645321,Vitapet,Chewz Rawhide Chicken Barrels Dog Treats,400g,19.5,0.0,VITAPET CHEWZ RAWHIDE CHICKEN BARRELS DOG TREATS 400GRAM
7647123,Farmers Market,Adult Wet Dog Food Loaf With Beef Sweet Potato & Green Beans 6x100g,6 pack,8.5,0.0,FARMERS MARKET ADULT WET DOG FOOD LOAF WITH BEEF SWEET POTATO & GREEN BEANS 6X100GRAM
7647134,Farmers Market,Adult Wet Dog Food Loaf With Chicken Carrots & Peas  6x100g,6 pack,8.5,0.0,FARMERS MARKET ADULT WET DOG FOOD LOAF WITH CHICKEN CARROTS & PEAS  6X100GRAM
7648705,Coles,Silica Gel Cat Litter Crystals,3.6kg,17.7,0.0,COLES SILICA GEL CAT LITTER CRYSTALS 3.6KG
7652349,Vitapet,Puppy Chicken With Vegetables Dog Food Pouch,100g,1.6,2.1,VITAPET PUPPY CHICKEN WITH VEGETABLES DOG FOOD POUCH 100 GRAM
7682372,Woofin Good,Kangaroo Tails Dog Treats,4 pack,20.0,0.0,WOOFIN GOOD KANGAROO TAILS DOG TREATS 4 PACK
