prodid,brand,name,size,current_price,full_price,raw_description
7334853,Pedigree,Homestyle Pedigree Homestyle Chicken With Rice & Vegies Adult Wet Dog Food Can,700g,2.8,3.5,PEDIGREE ADULT WET DOG FOOD WITH CHICKEN- RICE & VEGIES HOMESTYLE 700G CAN
8011317,Nature's Gift,Adult Chilled Fresh Dog Food Roll With Beef Peas & Carrots & Potatoes,200g,1.75,2.7,NATURE'S GIFT ADULT CHILLED FRESH DOG FOOD ROLL WITH BEEF PEAS & CARROTS & POTATOES 200G
2912657,Fussy Cat,Grain Free Adult Wet Cat Food Chicken & Turkey With Cranberry,400g,2.0,2.75,FUSSY CAT GRAIN FREE ADULT WET CAT FOOD CHICKEN & TURKEY WITH CRANBERRY 400G
8919150,My Dog,Adult Wet Dog Food Select Toppings with Tender Chicken & Cheese Tray,100g,1.0,1.8,MY DOG ADULT WET DOG FOOD SELECT TOPPINGS WITH TENDER CHICKEN & CHEESE 100G TRAY
9239558,Bow Wow,Super Snacks Surf & Turf With Fish & Beef Sticks Dog Treats,10 Pack,5.0,7.5,BOW WOW SUPER SNACKS SURF & TURF WITH FISH & BEEF STICKS DOG TREATS 10 PACK
3994679,Bow Wow,Chicken Fillets Dog Treat,1 pack,2.45,3.5,BOW WOW CHICKEN FILLETS DOG TREAT 1 PACK
7647010,Nature's Gift,Adult All Breeds Wet Dog Food Loaf Puppy Mince With Chicken,700g,2.45,3.5,NATURE'S GIFT ADULT ALL BREEDS WET DOG FOOD LOAF PUPPY MINCE WITH CHICKEN 700 GRAM
7875398,Nature's Gift,Lamb Pasta And Vegetable Dog Food,700g,2.45,3.5,NATURE'S GIFT ADULT ALL BREEDS WET DOG FOOD LOAF LAMB- PASTA & VEGETABLES 700GRAM
7335030,Pedigree,Adult Homestyle Wet Dog Food With Beef Pasta & Vegies Can,700g,2.8,3.5,PEDIGREE ADULT HOMESTYLE WET DOG FOOD WITH BEEF PASTA & VEGIES 700G CAN
3769242,Trill,Toppers Bird Treat,112g,3.75,5.0,TRILL TOPPERS BIRD TREAT 112G
7645140,Mayver's,Rover's Reward Dog Butter Pouch,180g,3.2,4.0,MAYVER'S ROVER'S REWARD DOG BUTTER POUCH 180GRAM
7648400,Pups In The Pantry,Dog Treats Duck Fillets,100g,4.7,5.9,PUPS IN THE PANTRY DOG TREATS DUCK FILLETS 100 GRAM
8009122,Golp,Dog Yoghurt Vanilla Probiotic Dog Treat,70g,2.4,3.0,GOLP DOG YOGHURT VANILLA PROBIOTIC DOG TREAT 70GRAM
3595298,Nature's Gift,Just Natural Casserole Gravy With Kangaroo Vegetables & Barley Dog Food,1.2kg,3.15,4.5,NATURE'S GIFT CASSEROLE GRAVY KANGAROO VEG & BARLEY DOG FOOD 1.2KG
2459217,Whistler,Tropical Fruit Lorikeet Bar,100g,3.0,4.3,WHISTLER LORIKEET & HONEYEATER TROPICAL FRUIT TREAT 100GRAM
2912679,Fussy Cat,Grain Free Adult Wet Cat food Beef & Kangaroo With Sweet Potato,400g,2.0,2.75,FUSSY CAT GRAIN FREE ADULT WET CAT FOOD BEEF & KANGAROO WITH SWEET POTATO 400G
3994657,My Dog,Adult 7+ With Tender Turkey Rice & Vegetable Medley Wet Dog Food,100g,1.0,1.8,MY DOG WET DOG FOOD ADULT 7+ WITH TENDER TURKEY RICE & VEGETABLE MEDLEY 100G TRAY
4473478,My Dog,Home Delights Chunks In Gravy With Slow Cooked Chicken Pasta And Vegetables,100g,1.0,1.8,MY DOG HOME DELIGHTS CHUNKS IN GRAVY WITH SLOW COOKED CHICKEN PASTA & VEG 100 GRAM
4505836,Fussy Cat,Grainfree Chicken Mince Cat Food,400g,2.0,2.75,FUSSY CAT GRAIN FREE ADULT WET CAT FOOD FINE CHICKEN MINCE CASSEROLE 400 GRAM
6136720,Nature's Gift,Dog Treats Chicken Straps,150g,3.5,5.0,NATURE'S GIFT DOG TREATS CHICKEN STRAPS 150GRAM
7334897,Pedigree,Adult Wet Dog Food With Lamb Pasta & Vegies Homestyle Can,700g,2.8,3.5,PEDIGREE ADULT WET DOG FOOD WITH LAMB- PASTA & VEGIES HOMESTYLE 700G CAN
1155421,Trill,Vitablend Pellets Bird Food Small,400g,3.75,5.0,TRILL VITABLEND PELLETS BIRD FOOD SMALL 400 GRAM
1155432,Trill Vitablend Pellets,Vitablend Pellets Bird Food Large,400g,3.75,5.0,TRILL VITABLEND PELLETS BIRD FOOD LARGE 400 GRAM
3589965,Nature's Gift,Adult All Breeds Wet Dog Food Loaf Beef - Barley & Vegetables,1.2kg,3.15,4.5,NATURE'S GIFT ADULT ALL BREEDS WET DOG FOOD LOAF BEEF- BARLEY & VEGETABLES 1.2KG
3589976,Nature's Gift,Adult All Breeds Wet Dog Food Loaf Chicken Rice & Vegetables,1.2kg,3.15,4.5,NATURE'S GIFT ADULT ALL BREEDS WET DOG FOOD LOAF CHICKEN- RICE & VEGETABLES 1.2KG
3590046,Nature's Gift,Adult All Breeds Wet Dog Food Casserole Gravy Lamb - Vegetable & Barley,1.2kg,3.15,4.5,NATURE'S GIFT ADULT ALL BREEDS WET DOG FOOD CASSEROLE GRAVY LAMB- VEGETABLES & BARLEY 1.2KG
