prodid,brand,name,size,current_price,full_price,raw_description
1330882,Nestle,Kit Kat Chocolate Chunky Hazelnut,41 g,1.5,3.0,NESTLE KIT KAT CHOCOLATE CHUNKY HAZELNUT 41G
8594420,Snakata,Rice Snack Crackers Cheese & Onion Multigrain,100 GRAM,1.5,3.0,SNAKATA RICE SNACK CRACKERS:CHEESE & ONION MULTIGRAIN:.:100 GRAM
7051939,Kinder,Bueno Mini Chocolate,97g,4.2,7.0,KINDER BUENO MINI CHOCOLATE 97G
4951490,Kinder,Chocolate 4 Treat Pack,50g,1.4,2.8,KINDER:CHOCOLATE 4PK:.:50 GRAM
2358275,Smith's,Crinkle Cut Original Potato Chips,170g,5.0,0.0,SMITHS CRINKLE CUT POTATO CHIPS:CRINKLE ORIGINAL:.:170 GRAM
2710437,Oreo,Original Cookie Sandwich,128g,3.0,0.0,OREO CREME BISCUITS:ORIGINAL:.:128 GRAM
2358286,Smith's,Crinkle Cut Salt And Vinegar Potato Chips,170g,5.0,0.0,SMITHS CRINKLE CUT POTATO CHIPS SALT VINEGAR:.:170 GRAM
2358300,Smith's,Crinkle Cut Chicken Potato Chips,170g,5.0,0.0,SMITHS CRINKLE CUT POTATO CHIPS:CRINKLE CHICKEN:.:170 GRAM
8638456,Arnott's,Savoy Crackers Original,225g,4.0,0.0,ARNOTTS SAVOY CRACKERS:ORIGINAL:.:225 GRAM
9503543,Arnotts,Teevee Snacks Biscuits Malt Sticks,175g,5.5,0.0,ARNOTTS TEEVEE SNACKS BISCUITS:MALT STICKS:.:175 GRAM
2358297,Smith's,Crinkle Cut Cheese & Onion Potato Chips,170g,5.0,0.0,SMITHS CRINKLE CUT POTATO CHIPS CHEESE&ONION 170 GRAM
1115653,Toblerone,Milk Chocolate,340g,20.0,0.0,TOBLERONE MILK CHOCOLATE 340G
329607,Arnotts,Tim Tam Chocolate Biscuits Original,200g,6.0,0.0,ARNOTTS CHOCOLATE BISCUITS:TIM TAM ORIGINAL:.:200GRAM
9503532,Arnotts,Teevee Snacks Biscuits Original,175g,5.5,0.0,ARNOTTS TEEVEE SNACKS BISCUITS:ORIGINAL:.:175 GRAM
3763122,Oreo,Double Stuff Original Cookie Sandwich,131g,3.0,0.0,OREO CREME BISCUITS:DOUBLE STUFF:.:131 GRAM
2358264,Smith's,Crinkle Bbq Potato Chips,170g,5.0,0.0,SMITHS CRINKLE CUT POTATO CHIPS:CRINKLE BBQ:.:170 GRAM
136498,Cadbury,Turkish Delight Chocolate Bar,50g,3.0,0.0,CADBURY TURKISH DELIGHT CHOCOLATE BAR:.:50 GRAM
329196,Arnott's,Shortbread Cream Biscuits,250g,4.0,0.0,ARNOTTS BISCUITS:SHORTBREAD CREAMS:.:250 GRAM.
329775,Arnott's,Raspberry Shortcake Biscuits,250g,4.0,0.0,ARNOTTS RASPBERRY SHORTCAKE BISCUITS
329414,Arnott's,Lemon Crisp Biscuits,250g,4.0,0.0,ARNOTTS BISCUITS:LEMON CRISP:.:250 GRAM
7029292,Arnott's,Tim Tam Chocolate Biscuits Double Coat,200g,6.0,0.0,ARNOTTS CHOCOLATE BISCUITS:TIM TAM DOUBLE COAT CHOCOLATE:.:200GRAM
5216313,Cadbury,Twirl Chocolate Bar,39g,3.0,0.0,CADBURY BARS CHOCOLATE:TWIRL:.:39 GRAM.
5872479,KitKat,Milk Chocolate Block,160g,7.0,0.0,KITKAT MILK CHOCOLATE BLOCK 160 GRAM
9893073,Cadbury,Milk Chocolate Coated Almonds,280g,13.0,0.0,CADBURY MILK CHOCOLATE COATED ALMONDS 280 GRAM
3706832,Twisties,Cheese,90g,2.7,0.0,TWISTIES CHEESE 90G
8782033,Sakata,Rice Cracker Biscuits Seaweed,80g,2.1,0.0,SAKATA RICE CRACKERS:SEAWEED:.:80 GRAM
329072,Arnott's,Monte Carlo Biscuits,250g,4.0,0.0,ARNOTTS BISCUITS:MONTECARLO:.:250 GRAM
8782044,Sakata,Rice Cracker Biscuits Plain,90g,2.1,0.0,SAKATA RICE CRACKERS:PLAIN:.:90 GRAM
1115529,Cadbury,Favourites Boxed Chocolate,470g,24.0,0.0,CADBURY FAVOURITES BOXED CHOCOLATE 470G
136556,Cadbury,Picnic Chocolate Bar,46g,3.0,0.0,CADBURY BARS CHOCOLATE:PICNIC:.:46 GRAM.
7879468,Cheezels,Original Cheese Snacks,125g,3.5,0.0,CHEEZELS CHEESE SNACKS:CHEESE:.:125 GRAM
4382714,Smith's,Crinkle Cut Potato Chips Share Pack Chilli,170g,5.0,0.0,SMITHS CRINKLE CHILLI POTATO CHIPS 170G
3706774,Cheetos,Puffs,80g,2.7,0.0,CHEETOS PUFFS 80G
2710481,Oreo,Chocolate Cookie Sandwich,128g,3.0,0.0,OREO CREME BISCUITS:CHOCOLATE:.:128 GRAM
1105627,Oreo,Sour Patch Kids Biscuits,131g,3.0,0.0,OREO SOUR PATCH KIDS BISCUITS 131G
6538290,Oreo,Mini Original Cookie Sandwich 10 Pack,204g,5.0,0.0,OREO MULTIPACK ORIGINAL MINI COOKIES:.:204 GRAM
