prodid,brand,name,size,current_price,full_price,raw_description
6693828,KitKat,Gooey Caramel Chocolate Block,170g,7.0,0,KITKAT GOOEY CARAMEL CHOCOLATE BLOCK
6696393,Coles,Corn Chips Cheese Supreme,175g,2.2,0,COLES CORN CHIPS 175GRAM:CHEESE SUPREME:.:175 GRAM
6696407,Coles,Corn Chips Original,175g,2.2,0,COLES CORN CHIPS 175GRAM:ORIGINAL:.:175 GRAM
6739565,Coles,Musk Sticks,320g,2.0,0,COLES MUSK STICKS 320G
6764405,Charlie's,Mini Rice Square Crisps Dark Chocolate,80g,6.0,0,CHARLIE'S MINI RICE SQUARE CRISPS:DARK CHOCOLATE:.:80 GRAM
6764416,Charlie's,Mini Rice Square Crisps Milk Chocolate,80g,6.0,0,CHARLIE'S MINI RICE SQUARE CRISPS:MILK CHOCOLATE:.:80 GRAM
6767629,Mars,Secret Centre Biscuits,132g,6.5,0,MARS SECRET CENTRE BISCUITS
6767651,Bounty,Secret Centre Biscuits,132g,6.5,0,BOUNTY SECRET CENTRE BISCUITS
6772389,Cobs,Lightly Salted Slightly Sweet Popcorn,120g,3.5,0,COBS LIGHTLY SALTED SLIGHTLY SWEET POPCORN 120G
6772593,Cobs,Gluten Free Popcorn Sea Salt,80g,3.5,0,COBS POPCORN SEA SALT GLUTEN FREE
6778079,Riverside,All Australian Walnuts,180g,5.5,0,RIVERSIDE AUSTRALIAN WALNUTS.:180 GRAM
6823480,Coles,Choc Chip Cookies,500g,3.25,0,COLES COOKIES CHOC CHIP 500 GRAM
6839355,Coles,Toasted Pine Nuts,100g,5.7,0,COLES TOASTED PINE NUTS 100GRAM
6839399,Coles,Pepitas,300g,3.5,0,COLES PEPITAS 300G
6839446,Coles,Mango Slices,300g,8.5,0,COLES MANGO SLICES 300G
6843829,Arnotts,Snackright Brekkie Cookies Choc Chip,135g,8.0,0,ARNOTTS SNACKRIGHT BREKKIE COOKIES:CHOC CHIP:.:135 GRAM
6844843,Arnotts,Snackright Bites Biscuits Cocoa & Oat,150g,6.0,0,ARNOTTS SNACKRIGHT OATY BITES:COCOA:.:150 GRAM
6844854,Arnotts,Snackright Bites Biscuits Fruit & Oat,150g,6.0,0,ARNOTTS SNACKRIGHT OATY BITES:FRUIT:.:150 GRAM
6845245,Mcvities,Healthy Choice Digestives Plain,250g,5.0,0,MCVITIES HEALTHY CHOICE DIGESTIVES PLAIN 250G
6845290,Mcvities,Healthier Choice Rich Tea Biscuits,300g,5.0,0,MCVITIES HEALTHIER CHOICE RICH TEA BISCUITS
6845369,Mcvities,Healthier Choice Go Ahead Biscuits Raspberry 4 Pack,174g,5.0,0,MCVITIES HEALTHIER CHOICE GO AHEAD BISCUITS 4PK:RASPBERRY:.:174 GRAM
6845370,Mcvities,Healthier Choice Go Ahead Biscuits Apple 4 Pack,174g,5.0,0,MCVITIES HEALTHIER CHOICE GO AHEAD BISCUITS 4PK:APPLE:.:174 GRAM
6845380,Mcvities,Healthier Choice Go Ahead Biscuits Forest Fruits 4 Pack,174g,5.0,0,MCVITIES HEALTHIER CHOICE GO AHEAD BISCUITS 4PK:FOREST FRUITS:.:174 GRAM
6845653,Lotus,Biscoff Sandwich Biscuits Chocolate,110g,3.25,0,LOTUS BISCOFF SANDWICH CREAM BISCUITS:CHOCOLATE.:.:110 GRAM
6845664,Lotus Biscoff,Sandwich Biscuits Vanilla,110g,3.25,0,LOTUS BISCOFF SANDWICH CREAM BISCUITS:VANILLA.:.:110 GRAM
6845675,Lotus Biscoff,Sandwich Biscuits Biscoff,110g,3.25,0,LOTUS BISCOFF SANDWICH CREAM BISCUITS:BISCOFF.:.:110 GRAM
6846907,Arnotts,Snackright Multipack Cracker Puffs Honey Bbq,100g,6.0,0,ARNOTTS SNACKRIGHT MULTIPACK CRACKER PUFFS:HONEY BBQ:.:100 GRAM
6846918,Arnott's,Snackright Multipack Cracker Puffs Sour Cream Chives,100g,6.0,0,ARNOTTS SNACKRIGHT MULTIPACK CRACKER PUFFS:SOUR CREAM CHIVES:.:100 GRAM
6846929,Coles,Almond Meal,665g,11.0,0,COLES ALMOND MEAL 665G
6871890,Kooka's,Chocolate Jam Cookies,500g,5.0,0,KOOKAS TRAY PACK COOKIES:CHOCOLATE JAM:.:500 GRAM
