prodid,brand,name,size,current_price,full_price,raw_description
7746034,Barilla,Arrabbiata Pasta Sauce,400g,4.9,0.0,BARILLA ARRABBIATA PASTA SAUCE:.:400 GRAM
1049468,Vittoria,Strong Cappuccino Coffee Sachets,8 Pack,8.5,0.0,VITTORIA STRONG CAPPUCCINO COFFEE SACHETS 8 PK
4782100,Daley Street,Intense / Extreme Aluminium Nespresso Compatible Coffee Capsules,10 pack,5.0,0.0,DALEY STREET INTENSE / EXTREME ALUMINIUM NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
8951630,Barilla,Napoletana Pasta Sauce,400g,4.9,0.0,BARILLA NAPOLETANA PASTA SAUCE 400 GRAM
9188923,Heinz,Classic Pea & Ham Soup Can,535g,4.4,0.0,HEINZ CLASSIC SOUP:PEA & HAM:.:535 GRAM
8575582,MasterFoods,Bbq Sauce Reduced Salt & Sugar,500mL,4.2,0.0,MASTERFOODS SQUEEZY SAUCE:BBQ:REDUCED SALT & SUGAR:475 ML
1049457,Vittoria,Cappuccino Coffee Sachets,8 Pack,8.5,0.0,VITTORIA CAPPUCCINO COFFEE SACHETS 8PK
4370690,Barilla,Rigatoni Pasta,500g,3.5,0.0,BARILLA PASTA:RIGATONI:.:500GRAM
5359638,Twining's,Pure Peppermint Infusions Tea Bags,10 Pack,3.0,0.0,TWININGS PURE PEPPERMINT INFUSIONS TEA BAGS 10 PACKS
2454756,Heinz,Seriously Good Garlic Aioli Mayonnaise,500mL,7.0,0.0,HEINZ SERIOUSLY GOOD GARLIC AIOLI MAYONNAISE 500ML
3745324,Daley Street,Medium/dark Aluminium Nespresso Compatible Coffee Capsules,10 pack,5.0,0.0,DALEY STREET MEDIUM/DARK ALUMINIUM NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
8729562,Twinings,Cranberry &  Pomegranate Infusions Tea Bags,10 Pack,3.0,0.0,TWININGS CRANBERRY & POMEGRANATE INFUSIONS TEA BAGS 10 PACK
7746056,Barilla,Basilico Pasta Sauce,400g,4.9,0.0,BARILLA BASILICO PASTA SAUCE:.:400 GRAM
1049479,Vittoria,Mocha Coffee Sachets,8 Pack,8.5,0.0,VITTORIA MOCHA COFFEE SACHETS 8PK
1049504,Vittoria,Latte Coffee Sachets,8 Pack,8.5,0.0,VITTORIA LATTE COFFEE SACHETS 8PK
9682373,Heinz,Classic Chicken & Sweet Corn Soup Can,535g,4.4,0.0,HEINZ CLASSIC SOUP:CHICKEN & SWEET CORN:.:535 GRAM
7867990,O'food Seaweed Chips,Original 35gm,35 GRAM,4.5,0.0,O'FOOD SEAWEED CHIPS ORIGINAL 35GM
9789300,Kraft,Easy Mac And Cheese Original Cheese Pasta Macaroni Noodles,280g,5.1,0.0,KRAFT EASY MAC & CHEESE ORIGINAL CHEESE PASTA MACARONI NOODLES 280G
