prodid,brand,name,size,current_price,full_price,raw_description
5207571,Arnott's,Gluten Free Shortbread Creams Biscuits,144g,4.4,5.5,ARNOTT'S GLUTEN FREE SHORTBREAD CREAM BISCUITS 144G
5454785,John West,Salmon Skinless & Boneless Springwater,200g,4.4,5.5,JOHN WEST SKINLESS & BONELESS SALMON SPRINGWATER
7831450,Australian Organic Food CO,Tomato & Basil Passata,500g,3.9,4.95,AUSTRALIAN ORGANIC FOOD CO TOMATO & BASIL PASSATA 500G
9942827,BSc,Bodyscience Protein Water Lemon Soda,355mL,3.85,5.5,BSC BODYSCIENCE PROTEIN WATER LEMON SODA 355ML
4445858,Gravox,Lamb & Rosemary Liquid Gravy Pouch,165g,2.8,3.5,GRAVOX LAMB & ROSEMARY LIQUID GRAVY POUCH 165G
5600344,Gravox,Mushroom & Garlic Sauce Liquid Pouch,165g,2.8,3.5,GRAVOX MUSHROOM & GARLIC SAUCE LIQUID POUCH 165G
7070332,Sirena,Mexican Rice With Tuna,170g,3.3,4.3,SIRENA MEXICAN RICE WITH TUNA 170G
7761821,Monini Basil Pesto,Genovese,190 GRAM,4.8,6.0,MONINI BASIL PESTO GENOVESE 190G
156484,Three Threes,Sweet Mustard Pickles,250g,1.75,2.25,THREE THREES PICKLES SWEET MUSTARD
6801115,Ayam,Malaysian Laksa Soup Paste,185g,3.2,4.0,AYAM MALAYSIAN LAKSA SOUP PASTE 185G
8135331,Want Want,Mini Fried Crackers,150g,4.7,5.9,WANT WANT MINI FRIED CRACKERS 150GM
1051674,Lipton,Sachets Spiced Chai Latte,8 Pack,5.6,8.0,LIPTON SACHETS SPICED CHAI LATTE 8PK
1051685,Lipton,Sachets Classic Chai Latte,8 Pack,5.6,8.0,LIPTON SACHETS CLASSIC CHAI LATTE 8PK
1872637,Kissan,Mixed Fruit Jam,500g,5.1,6.0,KISSAN MIXED FRUIT JAM 500G
3892282,Wallaby,Nutty Bites With Sea Salt,130g,5.6,7.0,WALLABY NUTTY BITES WITH SEA SALT 130G
