prodid,brand,name,size,current_price,full_price,raw_description
168789,Spring Gully,Gherkins Rounds,550g,5.0,0,SPRING GULLY GHERKIN ROUNDS 550GRAM
168803,Spring Gully,Gluten Free Sweet Spiced Gherkins,550g,5.0,0,SPRING GULLY GHERKINS SWEET SPICED
169012,Praise,Traditional Mayonnaise,700g,6.0,0,PRAISE MAYONNAISE:TRADITIONAL:.:700GRAM
170838,San Remo,Penne Rigati Pasta No 18,500g,2.95,0,SAN REMO PASTA:RIGATI PENN NO 18:.:500 GRAM
1716562,Heinz,Soup Of The Day Thai Style Chicken Soup,430g,4.5,0,HEINZ SOUP OF THE DAY THAI STYLE CHICKEN SOUP 430G
1716573,Heinz,Soup Of The Day Pea & Ham Soup Pouch,430g,4.5,0,HEINZ SOUP OF THE DAY PEA AND HAM SOUP POUCH 430G
1717703,Mckenzie's,White Beans,375g,2.6,0,MCKENZIES WHITE BEANS
1719185,Maggi,Stir Fry Chinese Sticky BBQ Flavour,150g,3.5,0,MAGGI STIR FRYCHINESE STICKY BBQ  FLAVOUR 150 GRAM
1727638,Nando's,Perinaise Hot Peri-peri Mayonnaise Sauce,265g,5.0,0,NANDOS PERINAISE SQUEEZE HOT SAUCE:265 GRAM
173144,Moccona,Classic Medium Roast Instant Coffee,50g,8.8,0,MOCCONA INSTANT COFFEE CLASSIC F/D
173530,Saunders,Malt Extract,1kg,10.0,0,SAUNDERS MALT EXTRACT
1736763,Carman's,Porridge Sachets Apple Sultana & Cinnamon 8 Pack,320g,7.5,0,CARMAN'S PORRIDGE SACHETS APPLE SULTANA & CINNAMON 8 PACK 320G
174114,Queen,Organic Vanilla Extract,50mL,4.0,0,QUEEN ORGANIC VANILLA EXTRACT 50ML
174136,Queen,Organic Vanilla Extract,100mL,7.0,0,QUEEN ORGANIC VANILLA EXTRACT 100ML
1744692,Bega,Cream Cheese Spread Bold,500g,7.0,0,BEGA CREAM CHEESE SPREAD:BOLD:.:500 GRAM
1744739,Bega,Cream Cheese Spread Original,500g,7.0,0,BEGA CREAM CHEESE SPREAD:ORIGINAL:.:500 GRAM
174894,CSR,Raw Sugar,2kg,5.0,0,CSR RAW SUGAR 2KG
1750254,Jordans,Crunchy Oat Granola With Berries Cereal,500g,9.0,0,JORDAN'S GRANOLA:BERRIES:.:500 GRAM
1751224,BC,Snacks Dark Chocolate Almond High Protein Bar,40g,4.0,0,BC SNACKS DARK CHOCOLATE ALMOND HIGH PROTEIN BAR 40G
1751235,BC,Snacks Raspberry Truffle Flavoured High Protein Bar,40g,4.0,0,BC SNACKS RASPBERRY TRUFFLE FLAVOURED HIGH PROTEIN BAR 40G
1751246,BC,Snacks Chocolate Brownie Crunch High Protein Bar,40g,4.0,0,BC SNACKS CHOCOLATE BROWNIE CRUNCH HIGH PROTEIN BAR 40G
1751392,BC,Snacks Chocolate Brownie Espresso Energy Bar,40g,4.0,0,BC SNACKS CHOCOLATE BROWNIE ESPRESSO ENERGY BAR 40G
1751530,Sunrice,Australian Medium Grain Brown Rice,5kg,19.0,0,SUNRICE AUSTRALIAN MEDIUM GRAIN BROWN RICE
1755600,Fodmapped,Roasted Pumpkin Soup,500g,8.9,0,FODMAPPED ROASTED PUMPKIN SOUP 500G
1755611,Fodmapped,Lamb & Vegetable Soup,500g,8.9,0,FODMAPPED LAMB & VEGETABLE SOUP 500G
1755713,Fodmapped,Gluten Free Red Wine & Tomato Pasta Sauce,375g,6.5,0,FODMAPPED PASTA SAUCE:RED WINE & TOMATO:.:375 GRAM
