prodid,brand,name,size,current_price,full_price,raw_description
5235442,Freedom,Classic Xo Cocoa Crunch Cereal,360g,4.5,7.5,FREEDOM CLASSIC XO COCOA CRUNCH CEREAL 360G
6161578,Wai Wai Bihoon,Rice Vermicelli,500g,3.0,3.8,WAI WAI BIHOON RICE VERMICELLI 500G
7492399,Harvest Snap,Pea Sour Cream And Chives,120g,3.5,5.0,HARVEST SNAPS PEA SR CREAM AND CHIVES120G
8128201,Kellogg's,Nutri-grain High Protein Crunch Choc Malt Flavour,500g,6.0,10.0,KELLOGG'S NUTRI-GRAIN HIGH PROTEIN CRUNCH CHOC MALT FLAVOUR 500G
1166100,Capilano,100% Australian Organic Raw Honey,340g,5.95,7.0,CAPILANO 100% AUSTRALIAN ORGANIC RAW HONEY 340G
5406920,Globus,Polskie Ogorki Dill Cucumbers,680g,2.9,3.7,GLOBUS POLSKI OGORKI DILL CUCUMBERS:680 GRAM
9962697,Orion,Turtle Chips Flaming Mala,80g,2.8,3.5,ORION TURTLE CHIPS FLAMING MALA
6480918,Healthy Baker,Flour Plain,1kg,2.75,3.25,HEALTHY BAKER FLOUR:PLAIN:.:1 KG
2378396,Dole,Pineapple Chunks In Juice,227g,2.2,2.75,DOLE PINEAPPLE CHUNKS IN JUICE:.:227 GRAM
6596231,Funday,No Sugar Fruity Snakes,50g,3.15,4.5,FUNDAY NO SUGAR FRUITY SNAKES 50G
4887131,Campbell's,Country Ladle Soup Can Chicken & Sweet Corn,505g,3.5,4.5,CAMPBELLS COUNTRY LADLE SOUP CHICKEN SWEETCORN
6041113,John West,Tuna Lemon Cracked Pepper,95g,2.0,2.7,JOHN WEST TUNA LEMON CRACKED PEPPER 95 GRAM
7042370,Pics,Peanut Butter Smoochy,380g,4.5,7.5,PICS PEANUT BUTTER SMOOCHY 380G
8959948,Tetley,Decaffeinated Black Tea Bags 100 Pack,185g,5.0,7.0,TETLEY TEA BAGS DECAF 100 PACK
4963397,Avalanche,99% Sugar Free Chai Latte,10 pack,4.4,5.5,AVALANCHE 99% SUGAR FREE CHAI LATTE
8059608,Grinders,Crema Ground Coffee,200g,9.6,12.0,GRINDERS CREMA GROUND COFFEE 200G
1478544,Gullon,Sugar Free Chocolate Chip Cookies,125g,3.5,5.0,GULLON SUGAR FREE CHOC CHIP COOKIES 125G
2313619,Cadbury,White Choc Baking Chips,200g,6.0,7.5,CADBURY REAL CHOCOLATE BAKING CHIPS WHITE CHOC 200GRAM
3219230,The Food Company,Chopped Garlic,375g,4.5,5.0,THE FOOD COMPANY CHOPPED GARLIC 375G
313367,Capilano,Pure Honey,500g,7.3,8.6,CAPILANO PURE HONEY
3737097,OBAP,Roasted Seasoned Seaweed 2 Pack,10g,1.8,2.0,OBAP ROASTED SEASONED SEAWEED 2 PACK 10G
1032727,Haldirams,Boondi Masala,200g,3.2,4.0,HALDIRAMS BOONDI MASALA 200G
9899488,Nando's,Medium Peri-Peri Marinade,262g,4.2,4.7,NANDO'S MARINADE MEDIUM PERI PERI
333852,Nestle,Bakers' Choice Baking Milk Chocolate Bits,200g,5.6,7.0,NESTLES BAKERS' CHOICE BAKING MILK CHOCOLATE BITS 200G
1999092,Sandhurst,Sauerkraut,500g,4.0,4.5,SANDHURST SAUERKRAUT 500GRAM
3185321,Red Tractor,Australian Instant Oats,1kg,4.5,6.0,RED TRACTOR AUSTRALIAN INSTANT OATS 1KG
5751667,SPC,Baked Beans in Rich Tomato Salt Reduced,425g,1.5,2.5,SPC BAKED BEANS SALT REDUCED
6523227,Sunrice,Mini Bites Surfin Sea Salt 6 Pack,108g,3.5,5.0,SUNRICE MINI BITES SURFIN SEA SLAT 6 PACK 108G
9505152,Dilmah,Extra Strength Premium Ceylon Tea Bags 50 Pack,120g,3.35,4.8,DILMAH EXTRA STRENGTH TEA CUP TEA BAGS 50 PACK
9124341,Ayam,100% Natural Light Coconut Milk,270mL,3.2,4.0,AYAM 100% NATURAL LIGHT COCONUT MILK 270ML
57460,S & B,Wasabi Paste,43g,2.6,3.3,S&B WASABI PASTE 43G
