prodid,brand,name,size,current_price,full_price,raw_description
5548200,Maggi,Gluten Free Side Dishes Potato Bake Cheese And Garlic,23g,1.85,0.0,MAGGI SIDE DISHES POTATO BAKE CHEESE AND GARLIC GLUTEN FREE:23 GRAM
2715099,Maggi,Gluten Free Recipe Bases Satay Chicken,43g,1.85,0.0,MAGGI RECIPE BASES SATAY CHICKEN 43 GRAM
9475073,Continental,Creamy Chicken Curry Recipe Base,30g,1.8,0.0,CONTINENTAL RECIPE MIX:CREAMY CHICKEN CURRY:.:30 GRAM
9798695,Continental,Recipe Base Chicken Kebab,31g,1.8,0.0,CONTINENTAL RECIPE BASE CHICKEN KEBAB 31G
5548153,Maggi,Gluten Free Side Dishes Potato Bake Cheese And Bacon,21g,1.85,0.0,MAGGI SIDE DISHES POTATO BAKE CHEESE AND BACON GLUTEN FREE 21 GRAM
9801268,Continental,Recipe Base Pad Thai,44g,1.8,0.0,CONTINENTAL RECIPE BASE PAD THAI 44G
7447372,Masterfoods,Smokey Barbecue Sauce,500mL,2.9,4.9,MASTERFOODS SMOKEY BARBECUE SAUCE 500ML
7447350,Masterfoods,Aussie Farmers Tomato Sauce,500mL,2.9,4.9,MASTERFOODS AUSSIE FARMERS TOMATO SAUCE 500ML
1296490,Masterfoods,Spicy Barbecue Wing Sauce,500mL,2.9,4.9,MASTERFOODS SPICY BARBECUE WING SAUCE  500ML
8478509,Sunrice,Microwave Jasmine Rice Cup 2x125g,250g,3.5,0.0,SUNRICE MICROWAVE JASMINE RICE CUP 2X125G
8479884,Sunrice,Microwave Basmati Rice Cup 2x120g,240g,3.5,0.0,SUNRICE MICROWAVE BASMATI RICE CUP 2X120G
7779805,Sunrice,Microwave Brown Rice Cup,250g,3.5,0.0,SUNRICE MICROWAVE BROWN RICE CUP 2X125G : 250G
5340108,Aeroplane,Jelly Crystals Raspberry Flavoured,85g,1.5,0.0,AEROPLANE JELLY CRYSTALS:RASPBERRY FLAVOURED:.:85 GRAM
117788,Golden Circle,Pineapple Pieces in Natural Juice Canned,440g,4.4,0.0,GOLDEN CIRCLE AUSTRALIAN PINEAPPLE:PIECES IN JUICE:.:440 GRAM
