prodid,brand,name,size,current_price,full_price,raw_description
2683924,Leggo's,Bolognese With Chunky Tomato Garlic & Herbs Pasta Sauce,500g,3.65,4.6,LEGGOS PASTA SAUCE:BOLOGNESE:.:500 GRAM
5558736,John West,Tuna Olive Oil,95g,2.0,2.7,JOHN WEST TUNA OLIVE OIL 95GRAM
7532777,John West,Tuna Chunky Style In Springwater,95g,2.0,2.7,JOHN WEST TUNA CHUNK STYLE IN SPRINGWATER 95 GRAM
5118100,Moro,Primero Extra Virgin Olive Oil,1L,16.0,27.0,MORO EL PRIMERO EXTRA VIRGIN OLIVE OIL 1L
4558967,Ardmona,Diced Tomatoes,400g,1.4,2.1,ARDMONA TOMATOES DICED 400 GRAM
5103929,Kellogg's,Nutri Grain Protein Breakfast Cereal Large Pack,765g,6.0,10.8,KELLOGG'S NUTRI-GRAIN PROTEIN BREAKFAST CEREAL LARGE PACK 765G
120068,CSR,Raw Sugar,1kg,2.5,3.2,CSR RAW SUGAR 1KG
2002095,Vittoria,Organic Espresso Coffee Beans,1kg,48.0,64.0,VITTORIA ESPRESSO ORGANIC BEANS
9962325,Muscle Nation,High Protein Powder Chocolate,450g,48.0,60.0,MUSCLE NATION HIGH PROTEIN POWDER CHOCOLATE 450G
9962314,Muscle Nation,High Protein Powder Vanilla,450g,48.0,60.0,MUSCLE NATION HIGH PROTEIN POWDER VANILLA 450G
8686572,Vittoria,Mountain Grown Coffee Beans,1kg,43.0,62.0,VITTORIA COFFEE MOUNTAIN GROWN BEANS
9180375,Vittoria,Mountain Grown Ground Coffee,1kg,43.0,62.0,VITTORIA COFFEE MOUNTAIN GROWN GROUND
202672,Nescafe,Blend 43 Instant Coffee,500g,22.0,32.0,NESCAFE BLEND 43 INSTANT COFFEE 500G
6165003,Ayam,100 % Natural Coconut Milk,270mL,3.2,4.0,AYAM 100% NATURAL COCONUT MILK 270ML
5884467,BSc,Bodyscience High Protein Powder Chocolate,800g,38.5,55.0,BSC BODYSCIENCE HIGH PROTEIN POWDER CHOCOLATE 800G
5110298,Mckenzie's,Baking Powder,125g,2.3,2.85,MCKENZIE'S BAKING POWDER 125G
5884478,BSc,Bodyscience High Protein Powder Vanilla,800g,38.5,55.0,BSC BODYSCIENCE HIGH PROTEIN POWDER VANILLA 800G
5884490,BSc,Bodyscience Shred Protein Powder Vanilla,800g,38.5,55.0,BSC BODYSCIENCE SHRED PROTEIN POWDER VANILLA 800G
7702390,BSc,Bodyscience Shred Carnitine Grape,300g,38.5,55.0,BSC BODYSCIENCE SHRED CARNITINE GRAPE 300G
8999603,BSc,Bodyscience Triandrobol Test,60 Pack,38.5,55.0,BSC BODYSCIENCE TRIANDROBOL TEST 60 TABLETS
4299687,Dose & Co.,Marine Collagen Powder Unflavoured,200g,36.4,52.0,DOSE & CO MARINE COLLAGEN POWDER UNFLAVOURED 200G
