prodid,brand,name,size,current_price,full_price,raw_description
9442620,MasterFoods,Beef Stroganoff Recipe Base,175g,3.0,0,MASTERFOODS RCP BSE:BEEF STROGANOFF:.:175 GRAM
4299519,Greenback,Plant Protein Hazelnut Bar,50g,4.4,0,GREENBACK PLANT PROTEIN HAZELNUT BAR 50G
2005388,Ajishima,Freeze Dried Miso Soup With Bean Curd,12g,3.1,0,AJISHIMA FREEZE DRIED MISO SOUP WITH BEAN CURD 12G
3852437,Nobby's,Bacon Bites,40g,2.5,0,NOBBYS BACON BITES
5200426,Kellogg's,Pop Tarts Frosted Cookies & Creme 8 Toaster Pastries,384g,7.0,0,KELLOGG'S POP TARTS FROSTED COOKIES & CREME 8 TOASTER PASTRIES 384G
2714948,Maggi,Gluten Free Your Meal Your Way Chilli Con Carne,41g,1.85,0,MAGGI YOUR MEAL YOUR WAY CHILLI CON CARNE GLUTEN FREE 41 GRAM
2724170,Maggi,Gluten Free Recipe Bases Beef Stroganoff,41g,1.85,0,MAGGI RECIPE BASES BEEF STROGANOFF GLUTEN FREE 41 GRAM
128445,Fountain,Spicy Red Sauce Hot Sauce,250mL,3.8,0,FOUNTAIN SPICY RED SAUCE 250ML
1083659,Sunrice Microwave,Teriyaki Rice Cup,250 GRAM,4.0,0,SUNRICE MICROWAVE FLAVOURED RICE CUP TERIYAKI 2 X 125_250G
1979641,Coles,Salted Caramel Topping,250mL,3.5,0,COLES TOPPING:SALTED CARAMEL:.:250 ML
3189504,Kan Tong,Honey Soy & Garlic Stir Fry Meal Base Pouch,175g,3.5,0,KAN TONG HONEY SOY & GARLIC STIR FRY MEAL BASE POUCH 175G
341806,Twinings,Darjeeling Tea Bags,10 pack,3.0,0,TWININGS TEA BAGS DARJEELING 10 PACK
3928630,Daley Street,Dark Aluminium Nespresso Compatible Coffee Capsules,10 pack,5.0,0,DALEY STREET DARK ALUMINIUM NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
4448051,Continental,Rice Family Cheesy,190g,4.0,0,CONTINENTAL RICE FAMILY CHEESY 190G
6856092,MasterFoods,Slow Cooker Beef & Red Wine Casserole Recipe Base,175g,3.0,0,MASTERFOODS RECIPE BASE:BEEF & RED WINE:.:175 GRAM
7563453,Sunrice,Microwave Special Fried Rice Flavoured Rice Cups 2 X 125G,250g,4.0,0,SUNRICE MICROWAVE SPECIAL FRIED RICE FLAVOURED RICE CUPS 2 X 125G .:250 GRAM
9481713,MasterFoods,Honey Mustard Chicken Recipe Base,175g,3.0,0,MASTERFOODS RCP BSE:CHICKEN HONEY MUSTARD:.:175 GRAM
4391170,Heinz,Big'n Chunky Peppered Steak Soup,535g,4.4,0,HEINZ BIG'N CHUNKY SOUP:PEPPERED STEAK:.:535 GRAM
9188854,Heinz,Big'n Chunky Soup Chicken & Corn,535g,4.4,0,HEINZ BIG'N CHUNKY SOUP:CHICKEN & CORN:.:535GRAM
4727350,Continental,Pasta & Sauce Family Sour Cream Chives,145g,3.8,0,CONTINENTAL PASTA & SAUCE FAMILY:SOUR CREAM CHIVES:.:145 GRAM
1296570,Heinz,Spicy Bbq Buffalo Flavour Hot Sauce,500mL,5.0,0,HEINZ SPICY BBQ BUFFALO FLAVOUR HOT SAUCE 500ML
2386248,MasterFoods,Chicken Alfredo Recipe Base,170g,3.0,0,MASTERFOODS RECIPE BASE ALFREDO CHICKEN:.:170 GRAM
7563420,Sunrice,Microwave Chicken Style Flavoured Rice Cups 2 X 125G,250g,4.0,0,SUNRICE MICROWAVE CHICKEN STYLE FLAVOURED RICE CUPS 2 X 125G _250G
7563442,Sunrice,Microwave Mexican Style Flavoured Rice Cups 2 X 125G,250g,4.0,0,SUNRICE MICROWAVE MEXICAN STYLE FLAVOURED RICE CUPS 2 X 125G _250G
8097720,Maggi,Fusian Mi Goreng Instant Cup Noodles Soy & Mild Spice,64g,2.5,0,MAGGI FUSIAN MI GORENG INSTANT CUP  NOODLES SOY & MILD SPICE 64 GRAM
8152443,MasterFoods,Stir Fry Honey Garlic & Soy Recipe Base,175g,3.0,0,MASTERFOODS RECIPE BASES:HONEY SOY GARLIC:.:175 GRAM
9019030,Barilla,Chifferi Elbow Pasta,500g,3.5,0,BARILLA CHIFFERI ELBOW PASTA 500G
9482115,MasterFoods,Curried Sausages Recipe Base,175g,3.0,0,MASTERFOODS RCP BSE:CURRIED SAUSAG:.:175 GRAM
4391125,Heinz,Big'n Chunky Soup Bacon Steak & Potato,535g,4.4,0,HEINZ BIG'N CHUNKY SOUP:BACON STEAK & POTATO:.:535 GRAM
1416219,Continental,Alfredo With Garlic & Herb Family Pasta & Sauce,145g,3.8,0,CONTINENTAL PASTA & SAUCE FAMILY ALFREDO GARLIC HERB
4727383,Continental,Alfredo Family Pasta And Sauce,145g,3.8,0,CONTINENTAL PASTA & SAUCE FAMILY :ALFREDO:.:145 GRAM
1089600,Continental,Cup A Pasta Bolognese,59g,2.0,0,CONTINENTAL CUP A PASTA BOLOGNESE 59G
1868185,MasterFoods,Butter Chicken Recipe Base,175g,3.0,0,MASTERFOODS ASIAN RECIPE BASES:BUTTER CHICKEN:.:175 GRAM
9269854,MasterFoods,Stir Fry Creamy Thai Chicken Recipe Base,175g,3.0,0,MASTERFOODS RCP BSE:CHICKEN CREAMY THAI:.:175 GRAM
4299563,Greenback,Salted Caramel Plant Protein Bar,50g,4.4,0,GREENBACK SALTED CARAMEL PLANT PROTEIN BAR 50G
4299585,Greenback,Plant Based Protein Bar Peanut Butte,50g,4.4,0,GREENBACK PLANT BASED PROTEIN BAR PEANUT BUTTER 50G
2714959,Maggi,Dry Recipe Bases Chow Mein,32g,1.85,0,MAGGI DRY RECIPE BASES 20G-43G:CHOW MEIN:.:32 GRAM
5377389,Fountain,Mint Sauce For Roast Meat,250mL,3.8,0,FOUNTAIN MINT SAUCE 250ML
5382152,Fountain,Thick Mint Sauce For Roast,250mL,3.8,0,FOUNTAIN THICK MINT SAUCE 250ML
5435317,The Han Kitchen,Organic Glass Noodles,120g,3.3,0,THE HAN KITCHEN ORGANIC GLASS NOODLES 120G
2386226,MasterFoods,Carbonara Recipe Base,170g,3.0,0,MASTERFOODS RECIPE BASE CARBONARA:CARBONARA:.:170 GRAM
3189515,Kantong,Meal Base Pouch Satay Chicken,175g,3.5,0,KANTONG COOKING SAUCE 4P:CHICKEN SATAY:.:180 GRAM
