prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6420541,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6420870,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6420971,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6420982,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6421533,Sewing,Homewares,Household,12124,12113,14003
6421770,Lighting,Electrical,Household,12291,12387,14003
6421781,Lighting,Electrical,Household,12291,12387,14003
6422900,Lighting,Electrical,Household,12291,12387,14003
6423608,Lighting,Electrical,Household,12291,12387,14003
6423619,Lighting,Electrical,Household,12291,12387,14003
6428667,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428678,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428690,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428791,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428805,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428816,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428827,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428838,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6428849,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
6433044,Lighting,Electrical,Household,12291,12387,14003
6433259,Lighting,Electrical,Household,12291,12387,14003
6433328,Lighting,Electrical,Household,12291,12387,14003
6433736,Lighting,Electrical,Household,12291,12387,14003
6436440,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6436472,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6436508,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6438638,Bbq,Outdoors,Household,13649,13835,14003
6448245,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6448289,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6466804,Camping & Fishing,Outdoors,Household,13710,13835,14003
6485081,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6485081,General Needs,Home & Pets,Down Down,8906800,8906012,8906007
6489457,Hooks & Fasteners,DIY & Car,Household,8893409,8893404,14003
6503831,Kitchen Cleaners,Cleaning Goods,Household,12845,13228,14003
6503831,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
6509565,"Adhesives, Glues & Tapes",DIY & Car,Household,8893408,8893404,14003
6512210,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6512220,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6512639,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6512640,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6512650,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6512672,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6524514,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6531699,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
6542662,Mugs & Cups,Homewares,Household,11976,12113,14003
6542695,Plates & Bowls,Homewares,Household,12004,12113,14003
6543075,Plates & Bowls,Homewares,Household,12004,12113,14003
6543734,Plates & Bowls,Homewares,Household,12004,12113,14003
6544635,Plates & Bowls,Homewares,Household,12004,12113,14003
6544680,Plates & Bowls,Homewares,Household,12004,12113,14003
