prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3861530,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3861530,Cleaning Accessories,Cleaning Goods,Household,8898616,13228,14003
3861642,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3861642,Cleaning Accessories,Cleaning Goods,Household,8898616,13228,14003
3861799,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3863808,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
3863932,Plates & Bowls,Homewares,Household,12004,12113,14003
3863932,Bbq,Outdoors,Household,13649,13835,14003
3863932,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
3864039,Bbq,Outdoors,Household,13649,13835,14003
3864039,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
3864039,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
3864039,Glasses,Ice & Accessories,Liquorland,89774,87942,85946
3864040,Bbq,Outdoors,Household,13649,13835,14003
3864040,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
3864040,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
3864040,Glasses,Ice & Accessories,Liquorland,89774,87942,85946
3864072,Bbq,Outdoors,Household,13649,13835,14003
3864414,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
3865723,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
3865723,Cleaning Accessories,Cleaning Goods,Household,8898616,13228,14003
3865916,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3865949,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3865949,Cleaning Accessories,Cleaning Goods,Household,8898616,13228,14003
3866806,Decorations,Party Supplies,Household,13906,13945,14003
3866817,Decorations,Party Supplies,Household,13906,13945,14003
3879670,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3879670,Cleaning Accessories,Cleaning Goods,Household,8898616,13228,14003
3887646,Stationery,Stationery & Media,Household,8887604,8887600,14003
3887985,Laundry Powder,Laundry,Household,13009,13095,14003
3888015,Laundry Powder,Laundry,Household,13009,13095,14003
3888048,Laundry Liquid,Laundry,Household,12971,13095,14003
3888117,Laundry Liquid,Laundry,Household,12971,13095,14003
3893650,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3894277,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3912211,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3912211,Cleaning Accessories,Cleaning Goods,Household,8898616,13228,14003
3912540,Batteries,Electrical,Household,12313,12387,14003
3912685,Batteries,Electrical,Household,12313,12387,14003
3912732,Batteries,Electrical,Household,12313,12387,14003
3912754,Batteries,Electrical,Household,12313,12387,14003
3912776,Batteries,Electrical,Household,12313,12387,14003
3912798,Batteries,Electrical,Household,12313,12387,14003
3912812,Batteries,Electrical,Household,12313,12387,14003
3912845,Batteries,Electrical,Household,12313,12387,14003
3912878,Batteries,Electrical,Household,12313,12387,14003
3913510,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3913542,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3913564,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3913597,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
3913611,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
3917634,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
3917995,Children's Socks,Clothing & Accessories,Household,8888202,8888200,14003
3918284,Children's Socks,Clothing & Accessories,Household,8888202,8888200,14003
3918309,Children's Socks,Clothing & Accessories,Household,8888202,8888200,14003
3918320,Children's Socks,Clothing & Accessories,Household,8888202,8888200,14003
3918397,Laundry Liquid,Laundry,Household,12971,13095,14003
3918488,Laundry Liquid,Laundry,Household,12971,13095,14003
3918513,Laundry Liquid,Laundry,Household,12971,13095,14003
3919505,Torches,Electrical,Household,12369,12387,14003
3919505,Camping & Fishing,Outdoors,Household,13710,13835,14003
3919549,Torches,Electrical,Household,12369,12387,14003
3919549,Camping & Fishing,Outdoors,Household,13710,13835,14003
3919550,Torches,Electrical,Household,12369,12387,14003
3919550,Camping & Fishing,Outdoors,Household,13710,13835,14003
