prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
9843075,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
9851608,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
9851710,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
9851721,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
9872302,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
9872324,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
9872380,"Sponges, Cloths & Wipes",Cleaning Goods,Household,12849,13228,14003
9875719,Floor & Carpet Cleaners,Cleaning Goods,Household,12843,13228,14003
9884709,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
9884720,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
9891566,Kitchen Cleaners,Cleaning Goods,Household,12845,13228,14003
9891566,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
9894190,Hooks & Fasteners,DIY & Car,Household,8893409,8893404,14003
9894270,Hooks & Fasteners,DIY & Car,Household,8893409,8893404,14003
9894280,Hooks & Fasteners,DIY & Car,Household,8893409,8893404,14003
9896311,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
9910117,Glassware,Homewares,Household,11972,12113,14003
9910117,Plates & Bowls,Homewares,Household,12004,12113,14003
9910117,Home Storage,Homewares,Household,12048,12113,14003
9910117,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
9910128,Glassware,Homewares,Household,11972,12113,14003
9910128,Plates & Bowls,Homewares,Household,12004,12113,14003
9910128,Home Storage,Homewares,Household,12048,12113,14003
9910128,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
9936121,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
9969550,Seasonal Accessories,Clothing & Accessories,Household,8888207,8888200,14003
