prodid,brand,name,size,current_price,full_price,raw_description
6135487,Finish,Rinse & Shine Lemon Dishwasher Aid,500mL,11.5,0,FINISH RINSE & SHINE LEMON DISHWASHER AID 500ML
6138317,Ziploc,Freezer Bags XLarge Resealable Food Storage,10 Pack,5.5,0,ZIPLOC RESEALABLE FREEZER EXTRA LARGE STORAGE BAGS 10 PACK
6138907,Hercules,Resealable Snack Bags,200 pack,7.7,0,HERCULES RESEALABLE SNACK BAGS 200 PACK
6140498,Aerogard,Odourless Insect Repellent Aerosol,150g,12.0,0,AEROGARD REPELLENT AEROSOL:ODOURLESS:.:150 GRAM
6152781,RID,Repellent Aerosol Tropical 8Hr,150g,7.5,0,RID REPELLENT AEROSOL TROPIC
6152817,RID,Repellent Pump Tropical 8hr,100mL,9.5,0,RID REPELLENT PUMP TROPICAL
6156079,Greenlife,Non Stick Frypan 20cm,1 each,32.0,0,GREENLIFE NON-STICK FRYPAN
6162650,Mortein,Kill & Protect Cockroach Baits,12 pack,12.0,0,MORTEIN COCKROACH BAITS NEST KILL
6164576,Curtis Stone,2 Stage Knife Sharpener,1 each,16.0,0,CURTIS STONE 2 STAGE KNIFE SHARPENER
6261867,Fluffy,In Wash Laundry Scent Booster Beads Cloud Nine,500g,30.0,0,FLUFFY IN WASH CLOUD NINE SCENT BOOST 500 GRAM
6262010,Fluffy,In Wash Laundry Scent Booster Beads Spice Allure,500g,30.0,0,FLUFFY IN WASH SPICE ALLURE SCENT BOOST 500 GRM
6263217,Vanish,Napisan Gold Multi Power Stain Remover & Laundry Booster,2L,32.0,0,VANISH NAPISAN GOLD MULTI POWER STAIN REMOVER & LAUNDRY BOOSTER
6264311,Pine O Cleen,Platinum Laundry Sanitiser Floral,2L,26.0,0,PINE O CLEEN PLATINUM LAUNDRY SANITISER FLORAL 2L
6264333,Pine O Cleen,Platinum Laundry Sanitiser Sparkling Fresh Breeze,2L,26.0,0,PINE O CLEEN PLATINUM LAUNDRY SANITISER FRESH BREEZE 2L
6265085,Pine O Cleen,Gold 7 In 1 Washing Machine Cleaner,250mL,10.0,0,PINE O CLEEN GOLD 7IN1 WASHING MACHINE CLEANER 250ML
6266394,Magic,Stain Remover,250mL,9.0,0,MAGIC STAIN REMOVER 250ML
6269020,OMO,Touch Of Comfort 3 in 1 Laundry Capsules 50 Washes,50 pack,27.0,0,OMO 3 IN 1 LAUNDRY CAPSULES COMFORT 50PK
6269144,Sabco,Velvet Touch Gloves Medium,1 pack,4.0,0,SABCO VELVET TOUCH GLOVES MEDIUM
6269246,OMO,Ultimate 3 in 1 Laundry Capsules 50 Washes,50 pack,39.5,0,OMO ULTIMATE 3 IN 1 LAUNDRY CAPSULES 50PK
6269268,Sabco,Velvet Touch Gloves Large,1 pack,4.0,0,SABCO VELVET TOUCH GLOVES LARGE
6272375,Biozet Attack,Liquid Plus Sensitive,2L,26.0,0,BIOZET ATTACK LIQUID PLUS SENSITIVE 2 LITRE
6290388,Ozkleen,Oven Power Cleaner Kit,1 pack,9.6,0,OZKLEEN OVEN POWER CLEANING KIT
6294764,Windex,Glass Cleaner Trigger Spray Ammonia Free,500mL,5.0,0,WINDEX GLASS CLEANER TRIGGER SPRAY AMMONIA FREE 500ML
6305179,Cook & Dine,Silicone Air Fryers Trays,2 Pack,10.0,0,COOK & DINE SILICONE AIR FRYER TRAYS
6306014,Sabco,Latex Powder Free Disposable Gloves Medium,100 pack,16.0,0,SABCO LATEX POWDER FREE DISPOSABLE MEDIUM GLOVES 100PACK
6310893,Earth Choice,Laundry Powder,2kg,16.0,0,EARTH CHOICE LAUNDRY POWDER 2KG
6313133,Duracell Everyday,Alkaline AAA 18pk,18 PACK,18.0,0,DURACELL EVERYDAY ALKALINE AAA 18PK
