prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4888247,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
4888258,Games & Hobbies,"Craft, Toys & Games",Household,8893418,8893414,14003
4918031,"Sponges, Cloths & Wipes",Cleaning Goods,Household,12849,13228,14003
4918031,Sponges & Scourers,Dishwashing,Household,8898602,12938,14003
492845,Bbq,Outdoors,Household,13649,13835,14003
492845,Matches & Lighters,Outdoors,Household,13836,13835,14003
4937488,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
4937502,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
4939858,Bathroom Cleaners,Cleaning Goods,Household,12840,13228,14003
4951172,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
4951605,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
4952415,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
4957260,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
497667,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
4992861,Magazines,Stationery & Media,Household,8887602,8887600,14003
4994890,Matches & Lighters,Outdoors,Household,13836,13835,14003
4998540,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
5003174,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
5003174,General Cleaning,Cleaning,Down Down,8906024,8906010,8906007
5003684,Laundry Liquid,Laundry,Household,12971,13095,14003
5003990,Laundry Liquid,Laundry,Household,12971,13095,14003
5004508,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5004891,Laundry Liquid,Laundry,Household,12971,13095,14003
5005216,Laundry Liquid,Laundry,Household,12971,13095,14003
5005330,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5005420,Laundry Powder,Laundry,Household,13009,13095,14003
5005792,Laundry Liquid,Laundry,Household,12971,13095,14003
5006252,Fabric Softener,Laundry,Household,12984,13095,14003
5006252,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
5006638,Fabric Softener,Laundry,Household,12984,13095,14003
5006638,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
5006718,Fabric Softener,Laundry,Household,12984,13095,14003
5006718,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
5006751,Laundry Liquid,Laundry,Household,12971,13095,14003
5009421,Bathroom Cleaners,Cleaning Goods,Household,12840,13228,14003
5009421,Kitchen Cleaners,Cleaning Goods,Household,12845,13228,14003
5012437,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
5012663,Pots & Saucepans,Kitchen,Household,12155,12164,14003
5015005,Pots & Saucepans,Kitchen,Household,12155,12164,14003
5015016,Pots & Saucepans,Kitchen,Household,12155,12164,14003
5015457,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
5015763,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
5015785,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
5015796,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
5015810,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5016165,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5016212,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5016256,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5016278,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5016290,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5016370,Pots & Saucepans,Kitchen,Household,12155,12164,14003
5019527,"Dishwasher Tablets, Powder & Gel",Dishwashing,Household,12940,12938,14003
5019527,Dishwashing Needs,Cleaning,Down Down,8906023,8906010,8906007
5019855,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5019979,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
5020140,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
