prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2049179,Lighting,Electrical,Household,12291,12387,14003
205171,Camping & Fishing,Outdoors,Household,13710,13835,14003
2107821,Bleach,Cleaning Goods,Household,12841,13228,14003
2107821,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
2107821,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
2107865,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
2107865,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
2107865,General Cleaning,Cleaning,Down Down,8906024,8906010,8906007
2145150,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
2145172,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
2153512,Bbq,Outdoors,Household,13649,13835,14003
2153512,Matches & Lighters,Outdoors,Household,13836,13835,14003
2153512,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
2153567,Bbq,Outdoors,Household,13649,13835,14003
2153567,Matches & Lighters,Outdoors,Household,13836,13835,14003
2153567,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
2153782,Bbq,Outdoors,Household,13649,13835,14003
2153782,Matches & Lighters,Outdoors,Household,13836,13835,14003
2153782,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
2153807,Bbq,Outdoors,Household,13649,13835,14003
2153807,Matches & Lighters,Outdoors,Household,13836,13835,14003
2153807,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
2163221,Bbq,Outdoors,Household,13649,13835,14003
2163221,Matches & Lighters,Outdoors,Household,13836,13835,14003
2163221,Paper & Plastic Cutlery,Party Supplies,Household,13925,13945,14003
2179458,Bbq,Outdoors,Household,13649,13835,14003
2179458,Candles,Party Supplies,Household,13853,13945,14003
2179458,Mosquitos,Pest Control,Household,13973,13970,14003
2191760,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
2208250,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
2208261,Women's Socks,Clothing & Accessories,Household,8888209,8888200,14003
2208374,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
2208385,Men's Socks,Clothing & Accessories,Household,8888205,8888200,14003
221462,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
221462,"Sponges, Cloths & Wipes",Cleaning Goods,Household,12849,13228,14003
221713,Rodents,Pest Control,Household,13975,13970,14003
2225329,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
2225384,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
2225395,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
2250392,Garden Pests,Pest Control,Household,13974,13970,14003
2292756,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
234624,Garden Pests,Pest Control,Household,13974,13970,14003
2346855,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
2346866,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
2361430,Bbq,Outdoors,Household,13649,13835,14003
2361430,Serviettes & Tablecloths,Party Supplies,Household,13946,13945,14003
2361440,Bbq,Outdoors,Household,13649,13835,14003
2361440,Serviettes & Tablecloths,Party Supplies,Household,13946,13945,14003
2361451,Bbq,Outdoors,Household,13649,13835,14003
2361451,Serviettes & Tablecloths,Party Supplies,Household,13946,13945,14003
2362192,"Foil, Baking Paper & Oven Bags",Kitchen,Household,12165,12164,14003
2362192,Plastic Wraps & Bags,Kitchen,Household,8898601,12164,14003
2371874,Bbq,Outdoors,Household,13649,13835,14003
2371874,Serviettes & Tablecloths,Party Supplies,Household,13946,13945,14003
2372640,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2372797,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
2376652,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
2380944,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2387987,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
2391474,"Sponges, Cloths & Wipes",Cleaning Goods,Household,12849,13228,14003
2396274,Camping & Fishing,Outdoors,Household,13710,13835,14003
2396274,Decorations,Party Supplies,Household,13906,13945,14003
244344,Batteries,Electrical,Household,12313,12387,14003
2445278,Camping & Fishing,Outdoors,Household,13710,13835,14003
2445314,Flying Insects,Pest Control,Household,13972,13970,14003
2445427,Flying Insects,Pest Control,Household,13972,13970,14003
2454439,Bathroom Cleaners,Cleaning Goods,Household,12840,13228,14003
2454439,Kitchen Cleaners,Cleaning Goods,Household,12845,13228,14003
2454439,Multipurpose Cleaners,Cleaning Goods,Household,12848,13228,14003
2454440,Bathroom Cleaners,Cleaning Goods,Household,12840,13228,14003
2459432,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
2463350,Laundry Powder,Laundry,Household,13009,13095,14003
2463371,Laundry Powder,Laundry,Household,13009,13095,14003
