prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
8386342,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8386397,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8397940,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8397972,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8398002,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8398046,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8399231,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8411530,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
8413398,Cutlery & Servingware,Homewares,Household,11956,12113,14003
8413467,Pots & Saucepans,Kitchen,Household,12155,12164,14003
8414018,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8414029,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8414040,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
8414299,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8414685,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8416487,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8416534,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8416603,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8416658,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8416670,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8416760,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417457,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417480,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417537,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417560,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417570,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417606,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417639,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417640,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
8417887,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8419102,Cutlery & Servingware,Homewares,Household,11956,12113,14003
8419124,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8419146,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8419179,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8419190,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8419237,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8419281,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8421374,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8421385,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8421432,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8421454,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8424328,Women's Hosiery,Clothing & Accessories,Household,8888204,8888200,14003
8424930,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8424951,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8424962,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8424995,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8425003,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
8425025,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
