prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6830055,Candles,Party Supplies,Household,13853,13945,14003
6830066,Candles,Party Supplies,Household,13853,13945,14003
6830077,Candles,Party Supplies,Household,13853,13945,14003
6830088,Candles,Party Supplies,Household,13853,13945,14003
6830099,Candles,Party Supplies,Household,13853,13945,14003
6830226,Decorations,Party Supplies,Household,13906,13945,14003
6838727,Candles,Party Supplies,Household,13853,13945,14003
6838840,Candles,Party Supplies,Household,13853,13945,14003
6839162,Candles,Party Supplies,Household,13853,13945,14003
6839210,Candles,Party Supplies,Household,13853,13945,14003
6839231,Candles,Party Supplies,Household,13853,13945,14003
6839253,Candles,Party Supplies,Household,13853,13945,14003
6839275,Candles,Party Supplies,Household,13853,13945,14003
6839286,Decorations,Party Supplies,Household,13906,13945,14003
6839300,Candles,Party Supplies,Household,13853,13945,14003
6839333,Candles,Party Supplies,Household,13853,13945,14003
6839366,Candles,Party Supplies,Household,13853,13945,14003
6839388,Decorations,Party Supplies,Household,13906,13945,14003
6839402,Decorations,Party Supplies,Household,13906,13945,14003
6839435,Decorations,Party Supplies,Household,13906,13945,14003
6839457,Decorations,Party Supplies,Household,13906,13945,14003
6839504,Decorations,Party Supplies,Household,13906,13945,14003
6839559,Decorations,Party Supplies,Household,13906,13945,14003
6839650,Decorations,Party Supplies,Household,13906,13945,14003
6840682,Decorations,Party Supplies,Household,13906,13945,14003
6841186,Decorations,Party Supplies,Household,13906,13945,14003
6841200,Decorations,Party Supplies,Household,13906,13945,14003
6841470,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
6842247,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
6843079,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
6846995,Crawling Insects,Pest Control,Household,13971,13970,14003
6874334,Crawling Insects,Pest Control,Household,13971,13970,14003
6874334,Flying Insects,Pest Control,Household,13972,13970,14003
6876318,Batteries,Electrical,Household,12313,12387,14003
6876409,Batteries,Electrical,Household,12313,12387,14003
6876410,Batteries,Electrical,Household,12313,12387,14003
6878765,Batteries,Electrical,Household,12313,12387,14003
6885283,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
6891231,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
6892030,Rodents,Pest Control,Household,13975,13970,14003
6892085,Serviettes & Tablecloths,Party Supplies,Household,13946,13945,14003
6892471,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
6892493,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
6892507,Decorations,Party Supplies,Household,13906,13945,14003
6892610,Decorations,Party Supplies,Household,13906,13945,14003
6905052,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
6905052,Cleaning Accessories,Cleaning Goods,Household,8898616,13228,14003
6919840,"Foil, Baking Paper & Oven Bags",Kitchen,Household,12165,12164,14003
6928648,Potting Mix & Fertilizer,Garden,Household,13264,13514,14003
6939790,Camping & Fishing,Outdoors,Household,13710,13835,14003
