prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
7445480,Shoe Care And Footwear,Clothing & Accessories,Household,8888208,8888200,14003
7450220,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
7450253,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
7484266,Watering,Garden,Household,13515,13514,14003
7500817,Appliances,Homewares,Household,11949,12113,14003
7500839,Appliances,Homewares,Household,11949,12113,14003
7500919,Appliances,Homewares,Household,11949,12113,14003
7518346,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
7532482,Appliances,Homewares,Household,11949,12113,14003
7532799,Media,Stationery & Media,Household,8887603,8887600,14003
7532835,Media,Stationery & Media,Household,8887603,8887600,14003
7532981,Media,Stationery & Media,Household,8887603,8887600,14003
7533124,Media,Stationery & Media,Household,8887603,8887600,14003
7534091,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
7534386,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
7535301,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
7548460,Toys,"Craft, Toys & Games",Household,8901201,8893414,14003
7588170,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
7602930,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
7602974,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
7614361,"Foil, Baking Paper & Oven Bags",Kitchen,Household,12165,12164,14003
7630890,Hooks & Fasteners,DIY & Car,Household,8893409,8893404,14003
7639442,Appliances,Homewares,Household,11949,12113,14003
7643530,Chiller Bags & Bags,Reusable Shopping Bags,Household,8910801,8910800,14003
7643610,Candles,Party Supplies,Household,13853,13945,14003
7643687,Candles,Party Supplies,Household,13853,13945,14003
7644737,Candles,Party Supplies,Household,13853,13945,14003
7644748,Decorations,Party Supplies,Household,13906,13945,14003
7644759,Decorations,Party Supplies,Household,13906,13945,14003
7644974,Decorations,Party Supplies,Household,13906,13945,14003
7645015,Decorations,Party Supplies,Household,13906,13945,14003
7645037,Decorations,Party Supplies,Household,13906,13945,14003
7645682,Bbq,Outdoors,Household,13649,13835,14003
7645682,Candles,Party Supplies,Household,13853,13945,14003
7645682,Mosquitos,Pest Control,Household,13973,13970,14003
7645762,Bbq,Outdoors,Household,13649,13835,14003
7645762,Candles,Party Supplies,Household,13853,13945,14003
7645762,Mosquitos,Pest Control,Household,13973,13970,14003
7646540,Bbq,Outdoors,Household,13649,13835,14003
7646540,Candles,Party Supplies,Household,13853,13945,14003
7646540,Mosquitos,Pest Control,Household,13973,13970,14003
7648567,Bbq,Outdoors,Household,13649,13835,14003
7648567,Candles,Party Supplies,Household,13853,13945,14003
7648567,Mosquitos,Pest Control,Household,13973,13970,14003
7654118,Batteries,Electrical,Household,12313,12387,14003
7654253,Batteries,Electrical,Household,12313,12387,14003
7654275,Batteries,Electrical,Household,12313,12387,14003
7654286,Batteries,Electrical,Household,12313,12387,14003
7654300,Batteries,Electrical,Household,12313,12387,14003
7654344,Batteries,Electrical,Household,12313,12387,14003
7657331,Floor & Carpet Cleaners,Cleaning Goods,Household,12843,13228,14003
7664166,Garden Pests,Pest Control,Household,13974,13970,14003
7683761,Mosquitos,Pest Control,Household,13973,13970,14003
76862,Drain & Solvents,Cleaning Goods,Household,12842,13228,14003
7703563,Bleach,Cleaning Goods,Household,12841,13228,14003
7707611,Tea Towels & Aprons,Homewares,Household,12104,12113,14003
