prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2781912,Cleaning Gloves,Cleaning Goods,Household,13229,13228,14003
2781912,Gloves,Dishwashing,Household,8898619,12938,14003
2786676,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
2786676,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2786701,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
2786701,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2786723,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
2786723,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2787067,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
2787067,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2787103,Utensils & Gadgets,Kitchen,Household,12123,12164,14003
2787103,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2790414,Lighting,Electrical,Household,12291,12387,14003
2790425,Lighting,Electrical,Household,12291,12387,14003
2790447,Lighting,Electrical,Household,12291,12387,14003
2791847,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2791870,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2791880,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2791891,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2791905,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2797617,Flying Insects,Pest Control,Household,13972,13970,14003
2817146,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2817190,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2817259,Lighting,Electrical,Household,12291,12387,14003
2817260,Lighting,Electrical,Household,12291,12387,14003
2817612,Lighting,Electrical,Household,12291,12387,14003
2817645,Lighting,Electrical,Household,12291,12387,14003
2828018,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
2832795,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
2832820,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
2832831,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
2833620,Kitchen Tidy & Garbage Bags,Kitchen,Household,8898600,12164,14003
2855881,"Foil, Baking Paper & Oven Bags",Kitchen,Household,12165,12164,14003
2858766,Plastic Wraps & Bags,Kitchen,Household,8898601,12164,14003
2858766,Sandwich & Freezer Bags,Kitchen,Household,8898617,12164,14003
2858766,Kitchen Needs,Cleaning,Down Down,8906025,8906010,8906007
2896583,Laundry Powder,Laundry,Household,13009,13095,14003
2899719,Laundry Liquid,Laundry,Household,12971,13095,14003
2899785,Laundry Liquid,Laundry,Household,12971,13095,14003
2910174,Laundry Powder,Laundry,Household,13009,13095,14003
2910232,Laundry Liquid,Laundry,Household,12971,13095,14003
2912737,Fabric Softener,Laundry,Household,12984,13095,14003
2912737,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
2914029,Ironing Aids,Laundry,Household,13037,13095,14003
2914029,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
2918256,All Paper Towels,Dishwashing,Household,25614,12938,14003
2918256,Paper Towel,"Toilet Paper, Tissues & Paper Towels",Household,8898614,8891801,14003
2940197,Matches & Lighters,Outdoors,Household,13836,13835,14003
2959435,"Mops, Buckets & Brooms",Cleaning Goods,Household,25315,13228,14003
2959821,Bbq,Outdoors,Household,13649,13835,14003
2959821,Candles,Party Supplies,Household,13853,13945,14003
2959821,Mosquitos,Pest Control,Household,13973,13970,14003
2962928,Lighting,Electrical,Household,12291,12387,14003
2963013,Lighting,Electrical,Household,12291,12387,14003
296949,Bathroom Cleaners,Cleaning Goods,Household,12840,13228,14003
296949,Mould Killers & Disinfectants,Cleaning Goods,Household,12847,13228,14003
297792,Plastic Wraps & Bags,Kitchen,Household,8898601,12164,14003
2982380,Decorations,Party Supplies,Household,13906,13945,14003
299608,Ironing Aids,Laundry,Household,13037,13095,14003
299608,Laundry Accessories,Laundry,Household,13296,13095,14003
3014067,Flying Insects,Pest Control,Household,13972,13970,14003
3014103,Flying Insects,Pest Control,Household,13972,13970,14003
3014147,Crawling Insects,Pest Control,Household,13971,13970,14003
