prodid,brand,name,size,current_price,full_price,raw_description
3014169,Mortein,PowerGard Flying Insect Killer Spray,300g,11.5,0.0,MORTEIN POWERGARD FYING INSECT KILLER 300G
3014191,Aerogard,Odourless Insect Repellent Spray,250mL,15.0,0.0,AEROGARD BODY ODOURLESS PROTECTION INSECT REPELLENT SPRAY 250ML
3015616,Talon,Rat Mouse Bait Wax Blocks,72g,7.0,0.0,TALON RAT MOUSE BAIT WAX BLOCKS 72G
301754,Allendale,Statique Anti-static Spray,150mL,7.5,0.0,ALLENDALE STATIQUE ANTI STATIC SPRAY
3022484,Duracell,Lithium Batteries 2032,4 pack,16.5,0.0,DURACELL LITHIUM BATTERIES 2032 4PK
3022510,Duracell,Alkaline Lr44 A76,2 pack,6.5,0.0,DURACELL ALKALINE LR44 A76
3022597,Duracell,Lithium 3v Cr123 Battery,1 pack,15.75,0.0,DURACELL LITHIUM 3V CR123 BATTERY
3030777,Redheads,Wrapped Firelighters,20 pack,4.65,5.5,REDHEADS WRAPPED FIRELIGHTERS
3035012,Harpic,Fresh Power Rimblock Tropical Blossom Toilet Cleaner,39g,7.0,0.0,HARPIC FRESH POWER RIMBLOCK TROPICAL BLOSSOM TOILET CLEANER 39 GRAM
3035045,Harpic,Fresh Power Marine Splash Toilet Cleaner,700mL,7.0,0.0,HARPIC FRESH POWER MARINE SPLASH TOILET CLEANER 700ML
3035056,Harpic,Fresh Power Sparkling Citrus Toilet Cleaner,700mL,7.0,0.0,HARPIC FRESH POWER SPARKLING CITRUS TOILET CLENER 700 ML
3035067,Harpic,Fresh Power Tropical Blossom Toilet Cleaner,700mL,7.0,0.0,HARPIC FRESH POWER TROPICAL BLOSSOM TOILET CLEANER 700 ML
3041300,Air Wick,Vi Poo Fruity Pin Up,55mL,11.5,0.0,AIR WICK VI POO:FRUITY PIN UP:.:55 ML
3048310,Sorbent,Hypo Allergenic Pure White Facial Tissues,200 Pack,2.5,0.0,SORBENT HYPO ALLERGENIC PURE WHITE FACIAL TISSUES 200 PACK
3055202,Quilton,King Size Gold 4 Ply Toilet Tissue,20 pack,15.0,0.0,QUILTON 4 PLY GOLD KING SIZE TOILET TISSUE 20 PACK
3055257,Quilton,White Toilet Tissue,6 pack,6.5,0.0,QUILTON 3-PLY SOFTNESS TOILET TISSUE 6 PACK
3055268,Quilton,Classic White Facial Tissues,110 pack,2.5,0.0,QUILTON 3 PLY CLASSIC WHITE FACIAL TISSUES 110 PACK
3055290,Quilton,3 Ply Soft & Thick Aloe Vera Facial Tissues,95 pack,2.5,0.0,QUILTON 3 PLY ALOE VERA FACIAL TISSUES 95 PACK
3056249,Coles Ultra,Multi-purpose Domestic Cleaning Wipes,50 Pack,4.8,0.0,COLES ULTRA MULTI-PURPOSE DOMESTIC CLEANING WIPES 50PK
3056282,Coles Simply,Stainless Steel Scourers,3 Pack,1.0,0.0,COLES SIMPLY STAINLESS STEEL SCOURERS 3 PACK
3057591,Glade,Sense & Spray Automatic Air Freshener Sheer Vanilla Embrace,1 each,17.5,0.0,GLADE SENSE & SPRAY AUTOMATIC AIR FRESHENER SHEER VANILLA EMBRACE 1 EACH
3057627,Glade,Sense & Spray Air Freshener Refill Sheer Vanilla Embrace,12g,7.5,0.0,GLADE SENSE & SPRAY AIR FRESHENER REFILL SHEER VANILLA EMBRACE 12GRAM
3059032,Coles,Air Freshener Fresh Linen 1 Pack,150g,3.0,0.0,COLES AIR FRESHENER FRESH LINEN 1PACK
3059203,Air Wick,Pure Spring Delight Air Freshener Spray,159g,5.5,8.0,AIR WICK PURE AEROSOL SPRING DELIGHT 159 GRAM
3059214,Air Wick,Pure Cherry Blossom Air Freshener Spray,159g,5.5,8.0,AIR WICK PURE AEROSOL CHERRY BLOSSOM 159 GRAM
3059247,Air Wick,Pure Soft Cotton Air Freshener Spray,159g,5.5,8.0,AIR WICK PURE AEROSOL SOFT COTTON 159 GRAM
3059848,Ajax,Spray N Wipe Divine Blends Vanilla & Berries,475mL,3.5,0.0,AJAX SPRAY N WIPE DIVINE BLENDS VANILLA & BERRIES 475ML
3060235,No Vac,Instant Spot & Stain Remover,290g,8.0,0.0,NO VAC INSTANT SPOT & STAIN REMOVER 290GRAM
3060370,Hillmark,Stainless Steel Wipes,20 pack,6.8,0.0,HILLMARK STAINLESS STEEL WIPES 20PACK
3064076,Kleenex,Complete Clean Toilet Paper,9 pack,9.0,0.0,KLEENEX COMPLETE CLEAN TOILET PAPER 9 PACK
3085167,Dynabook,USB 2.0 Sm02 16gb,3 pack,32.0,0.0,DYNABOOK USB 2.0 SM02 16GB 3 PACK
3085269,Dynabook,USB 2.0 Sm02 16gb,1 each,14.0,0.0,DYNABOOK USB 2.0 SM02 16GB
3085338,Dynabook,USB 3.0 Be03 32gb,1 each,19.0,0.0,DYNABOOK USB 3.0 BE03 32GB
3091578,Coles,Eucalyptus Wool Wash,2L,4.0,0.0,COLES EUCALYPTUS WOOL WASH 2 LITRE
309461,Glad,Cling Wrap 150m x 33cm,150m,10.5,0.0,GLAD CLING WRAP 33CM 150MT
3112554,Coles Simply,Wooden Spoon,1 Each,5.0,0.0,COLES SIMPLY WOODEN SPOON
3112645,Coles Simply,Wooden Wok Spatula,1 Each,5.0,0.0,COLES SIMPLY WOODEN WOK SPATULA
3116216,Coles Simply,Bottle Opener,1 Each,5.0,0.0,COLES SIMPLY BOTTLE OPENER
3116330,Cook & Dine,Tongs 30cm,1 Each,7.0,0.0,COOK & DINE TONGS 30CM
3116362,Coles Simply,Food Containers 1.5L,6 Pack,6.0,0.0,COLES SIMPLY FOOD CONTAINERS 1.5LITRE
3119575,Mix,No Shine Opaque Tights 70 Denier,1 pack,9.0,0.0,MIX NO SHINE OPAQUE TIGHTS 70D
3119688,Cook & Dine,12 Cup Muffin Pan,1 Each,10.0,0.0,COOK & DINE 12 CUP MUFFIN PAN
3119746,Mix,No Shine Opaque Tights 70 Denier Black Tall/x-tall,1 pack,9.0,0.0,MIX NO SHINE OPAQUE BLACK TIGHTS 70D
3121045,Mix,Lux Velvet Tights 200D A/T,1 pack,12.0,0.0,MIX LUX VELVET TIGHTS 200D A/T
3121056,Mix,Luxury Velvet Tights 200 Denier Black Tall/X-Tall,1 pack,12.0,0.0,MIX LUX VELVET BLACK TIGHTS 200D
3121180,Mix,Pattern Knee High,1 size,6.0,0.0,MIX PATTERN KNEE HIGH
3121250,Coles Simply,Mini Tongs,2 Pack,5.0,0.0,COLES SIMPLY MINI TONGS
3121282,Mix,Smooth Footlets,2 Pack,5.0,0.0,MIX SMOOTH FOOTLET:BLACK:.:2 PACK
