prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3591956,Freezer Bags & Sandwich,Food Storage,Household,12225,12255,14003
3591956,Plastic Wrap & Bags,Food Storage,Household,12256,12255,14003
3591956,Plastic Wraps & Bags,Kitchen,Household,8898601,12164,14003
3591956,Sandwich & Freezer Bags,Kitchen,Household,8898617,12164,14003
3616092,Donations,Charity Donations,Household,15006,15005,14003
3629866,Lighting,Electrical,Household,12291,12387,14003
3629902,Lighting,Electrical,Household,12291,12387,14003
3629946,Lighting,Electrical,Household,12291,12387,14003
3629979,Lighting,Electrical,Household,12291,12387,14003
3629990,Lighting,Electrical,Household,12291,12387,14003
3630005,Lighting,Electrical,Household,12291,12387,14003
3630027,Lighting,Electrical,Household,12291,12387,14003
3630038,Lighting,Electrical,Household,12291,12387,14003
3630049,Lighting,Electrical,Household,12291,12387,14003
3630071,Lighting,Electrical,Household,12291,12387,14003
3630118,Lighting,Electrical,Household,12291,12387,14003
3630173,Lighting,Electrical,Household,12291,12387,14003
3633105,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3633138,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3633149,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3633160,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3633284,Lighting,Electrical,Household,12291,12387,14003
3633580,Lighting,Electrical,Household,12291,12387,14003
3633637,Lighting,Electrical,Household,12291,12387,14003
3633717,Lighting,Electrical,Household,12291,12387,14003
3634935,Lighting,Electrical,Household,12291,12387,14003
3634980,Lighting,Electrical,Household,12291,12387,14003
3634990,Lighting,Electrical,Household,12291,12387,14003
3635009,Lighting,Electrical,Household,12291,12387,14003
3635010,Lighting,Electrical,Household,12291,12387,14003
3635020,Lighting,Electrical,Household,12291,12387,14003
3635031,Lighting,Electrical,Household,12291,12387,14003
3635053,Lighting,Electrical,Household,12291,12387,14003
3635064,Lighting,Electrical,Household,12291,12387,14003
3635075,Lighting,Electrical,Household,12291,12387,14003
3635086,Lighting,Electrical,Household,12291,12387,14003
3645013,Bbq,Outdoors,Household,13649,13835,14003
3646220,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
3646220,Laundry Accessories,Laundry,Household,13296,13095,14003
3647799,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
3655913,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
3656144,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
3656177,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
3656224,Baking Tins & Trays,Kitchen,Household,12119,12164,14003
3660276,Cutlery & Servingware,Homewares,Household,11956,12113,14003
3660287,Matches & Lighters,Outdoors,Household,13836,13835,14003
3661268,Facial Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891805,8891801,14003
3662952,Stationery,Stationery & Media,Household,8887604,8887600,14003
3663467,Stationery,Stationery & Media,Household,8887604,8887600,14003
3663591,Stationery,Stationery & Media,Household,8887604,8887600,14003
3664153,Stationery,Stationery & Media,Household,8887604,8887600,14003
3667774,Cutlery & Servingware,Homewares,Household,11956,12113,14003
