prodid,brand,name,size,current_price,full_price,raw_description
4150049,Cook & Dine,Cookie Cutters Set,4 Pack,7.0,0,COOK & DINE COOKIE CUTTERS SET
4150275,Coles,Picnic Reusable Platter,1 each,4.0,0,COLES PICNIC REUSABLE PLATTER
4150286,Mix,All Over Shaper Bronze Ave,1 each,6.0,0,MIX ALL OVER SHAPER BRONZE AVE
4150297,Mix,All Over Shaper Bronze Tall,1 each,6.0,0,MIX ALL OVER SHAPER BRONZE TALL
4150300,Mix,All Over Shaper Bronze X-tall,1 each,6.0,0,MIX ALL OVER SHAPER BRONZE X-TALL
4150333,Mix,Curve Ph Black Size 2 4pack,1 each,8.0,0,MIX CURVE 4PK PH BLACK SIZE 2
4150377,Mix,Curve Ph Natural Size 2 4pack,1 each,8.0,0,MIX CURVE 4PK PH NATURAL SIZE 2
4150446,Mix,Regular Ph Natural Average/Tall 4 pack,1 each,8.0,0,MIX REGULAR 4PK PH NATURAL AVE/TALL
4150457,Mix,Regular Ph Natural Tall/x-tall 4 Pack,1 each,8.0,0,MIX REGULAR 4PK PH NATURAL TALL/XTALL
4150479,Coles Simply,Metal Skewers,10 Pack,3.5,0,COLES SIMPLY METAL SKEWERS
4150537,Coles Simply,4 Sided Box Grater,1 Each,5.0,0,COLES SIMPLY 4 SIDED BOX GRATER
4151904,Coles,Non Slip Plastic Hangers,6 pack,8.0,0,COLES NON SLIP PLASTIC HANGERS 6PK
4160803,Coles,Paper Table Cover,1 each,4.0,0,COLES PAPER TABLE COVER
4163324,Spotgo,Surface & BBQ Degreaser,500g,8.0,0,SPOTGO SURFACE & BBQ DEGREASER
4163379,Sistema,Ultra Container 1.4l,1 each,16.5,0,SISTEMA ULTRA CONTAINER 1.4LITRE
4163426,Sistema,Ultra Container 1.9l,1 each,19.3,0,SISTEMA ULTRA CONTAINER 1.9LITRE
4163460,Sistema,Ultra Container 2.7l,1 each,21.5,0,SISTEMA ULTRA CONTAINER 2.75LITRE
4163481,Sistema,Ultra Container 4L,1 each,28.4,0,SISTEMA ULTRA CONTAINER 4LITRE
4163594,Sheer Relief,Pantyhose 20 Denier X-tall,1 each,10.0,0,SHEER RELIEF PANTYHOSE 20 DENIER XTALL
4163619,Sheer Relief,Pantyhose Black Average,1 each,10.0,0,SHEER RELIEF:PANTYHOSE BLACK AVE 1PK
4163630,Sheer Relief,32800 Pantyhose Black Tall,1 each,10.0,0,SHEER RELIEF 32800:PANTYHOSE BLACK TALL 1PK
4163787,Bonds,Sheer Pantyhose Slim Nude Small,1 each,9.0,0,BONDS SHEER PANTYHOSE:SLIM NUDE SMALL 1PK
4163798,Bonds,Sheer Pantyhose Slim Nude Medium,1 each,9.0,0,BONDS SHEER PANTYHOSE:SLIM NUDE MEDIUM 1PK
4163801,Bonds,Sheer Pantyhose Slim Nude L/xl,1 Pack,9.0,0,BONDS SHEER PANTYHOSE SLIM NUDE L/XL 1 PACK
4163812,Bonds,Sheer Pantyhose Slim Black Small,1 each,9.0,0,BONDS SHEER PANTYHOSE:SLIM BLACK SMALL
4163823,Bonds,Sheer Pantyhose Slim Black Medium,1 each,9.0,0,BONDS SHEER PANTYHOSE:SLIM BLACK MEDIUM
4163834,Bonds,Sheer Pantyhose Slim Black L/xl,1 Each,9.0,0,BONDS SHEER PANTYHOSE SLIM BLACK L/XL 1 PACK
4163856,Razza,Ladder Resist Natural Average,1 each,6.0,0,RAZZA LADDER RESIST: NAT AVE 1PK
4163878,Razza,Ladder Resist Natural Tall,1 each,6.0,0,RAZZA LADDER RESIST: NAT TALL
4163890,Razza,Ladder Resist Natural/ X Tall,1 each,6.0,0,RAZZA LADDER RESIST: NAT X TALL 1PK
4163970,Sheer Relief,Pantyhose Beige Average,1 each,10.0,0,SHEER RELIEF:PANTYHOSE BEIGE AVE 1PK
