prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6062260,Plastic Wraps & Bags,Kitchen,Household,8898601,12164,14003
6062260,Sandwich & Freezer Bags,Kitchen,Household,8898617,12164,14003
8393585,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
4883447,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1823482,Stationery,Stationery & Media,Household,8887604,8887600,14003
3056420,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
3667661,Stationery,Stationery & Media,Household,8887604,8887600,14003
9102054,Toilet Tissues,"Toilet Paper, Tissues & Paper Towels",Household,8891810,8891801,14003
3937212,Stationery,Stationery & Media,Household,8887604,8887600,14003
1060992,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1823234,Stationery,Stationery & Media,Household,8887604,8887600,14003
1842501,Stationery,Stationery & Media,Household,8887604,8887600,14003
4715602,Car Care,DIY & Car,Household,8893406,8893404,14003
4715602,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1842320,Stationery,Stationery & Media,Household,8887604,8887600,14003
1868673,Stationery,Stationery & Media,Household,8887604,8887600,14003
1842465,Stationery,Stationery & Media,Household,8887604,8887600,14003
4665050,Floor & Carpet Cleaners,Cleaning Goods,Household,12843,13228,14003
2795280,Stationery,Stationery & Media,Household,8887604,8887600,14003
8868252,Matches & Lighters,Outdoors,Household,13836,13835,14003
5152550,Stationery,Stationery & Media,Household,8887604,8887600,14003
5454606,Bleach,Cleaning Goods,Household,12841,13228,14003
5454606,"Pegs, Baskets & Hangers",Laundry,Household,13096,13095,14003
1842487,Stationery,Stationery & Media,Household,8887604,8887600,14003
3251030,Stationery,Stationery & Media,Household,8887604,8887600,14003
3937460,Stationery,Stationery & Media,Household,8887604,8887600,14003
3937766,Stationery,Stationery & Media,Household,8887604,8887600,14003
8498812,Mugs & Cups,Homewares,Household,11976,12113,14003
8498812,Cups & Glasses,Party Supplies,Household,13939,13945,14003
6476728,Disposable Plates & Bowls,Party Supplies,Household,13932,13945,14003
8504267,Cups & Glasses,Party Supplies,Household,13939,13945,14003
1011013,Laundry Liquid,Laundry,Household,12971,13095,14003
1012876,Laundry Liquid,Laundry,Household,12971,13095,14003
1012876,Laundry Needs,Cleaning,Down Down,8906026,8906010,8906007
1012923,Laundry Liquid,Laundry,Household,12971,13095,14003
1012967,Laundry Liquid,Laundry,Household,12971,13095,14003
1012989,Laundry Liquid,Laundry,Household,12971,13095,14003
1013100,Laundry Liquid,Laundry,Household,12971,13095,14003
1013289,Laundry Liquid,Laundry,Household,12971,13095,14003
1013529,Laundry Liquid,Laundry,Household,12971,13095,14003
1013530,Laundry Liquid,Laundry,Household,12971,13095,14003
1013653,Laundry Liquid,Laundry,Household,12971,13095,14003
1013697,Laundry Liquid,Laundry,Household,12971,13095,14003
1013959,Laundry Liquid,Laundry,Household,12971,13095,14003
1014543,Batteries,Electrical,Household,12313,12387,14003
1014598,Batteries,Electrical,Household,12313,12387,14003
1014601,Batteries,Electrical,Household,12313,12387,14003
1014995,Laundry Liquid,Laundry,Household,12971,13095,14003
1015091,Laundry Liquid,Laundry,Household,12971,13095,14003
1015932,Laundry Liquid,Laundry,Household,12971,13095,14003
1015943,Laundry Liquid,Laundry,Household,12971,13095,14003
1015987,Laundry Liquid,Laundry,Household,12971,13095,14003
1016120,Laundry Liquid,Laundry,Household,12971,13095,14003
