prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2731007,Laundry Liquid,Laundry,Household,12971,13095,14003
2731030,Laundry Liquid,Laundry,Household,12971,13095,14003
5005464,Laundry Liquid,Laundry,Household,12971,13095,14003
5150612,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
6383296,"Sponges, Cloths & Wipes",Cleaning Goods,Household,12849,13228,14003
8648416,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2900534,Laundry Liquid,Laundry,Household,12971,13095,14003
3311620,Fabric Softener,Laundry,Household,12984,13095,14003
3311620,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
6269086,Laundry Liquid,Laundry,Household,12971,13095,14003
6842291,Mugs & Cups,Homewares,Household,11976,12113,14003
6842291,Plates & Bowls,Homewares,Household,12004,12113,14003
1012898,Laundry Liquid,Laundry,Household,12971,13095,14003
1012945,Laundry Liquid,Laundry,Household,12971,13095,14003
1012956,Laundry Liquid,Laundry,Household,12971,13095,14003
5150678,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
6806866,Batteries,Electrical,Household,12313,12387,14003
2731492,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
7868858,Potting Mix & Fertilizer,Garden,Household,13264,13514,14003
7868858,Insecticide & Weed Control,Garden,Household,13457,13514,14003
8018677,Laundry Powder,Laundry,Household,13009,13095,14003
8648336,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
5000675,Dishwashing Liquid,Dishwashing,Household,12941,12938,14003
4144080,Laundry Powder,Laundry,Household,13009,13095,14003
5006015,Laundry Liquid,Laundry,Household,12971,13095,14003
5119022,Mugs & Cups,Homewares,Household,11976,12113,14003
5119022,Plates & Bowls,Homewares,Household,12004,12113,14003
5119022,Containers & Tubs,Food Storage,Household,12203,12255,14003
5150317,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
5150601,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
7945008,Fabric Softener,Laundry,Household,12984,13095,14003
7945008,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
5621901,Potting Mix & Fertilizer,Garden,Household,13264,13514,14003
5150747,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
7754644,Cleaning Gloves,Cleaning Goods,Household,13229,13228,14003
7754644,Gloves,Dishwashing,Household,8898619,12938,14003
3311845,Fabric Softener,Laundry,Household,12984,13095,14003
3311845,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
3783200,Home Storage,Homewares,Household,12048,12113,14003
3783200,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3797893,Containers & Tubs,Food Storage,Household,12203,12255,14003
3797893,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
3887760,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
6824450,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
2223662,Fabric Softener,Laundry,Household,12984,13095,14003
2223662,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1061634,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
6825907,Mugs & Cups,Homewares,Household,11976,12113,14003
6825907,Plates & Bowls,Homewares,Household,12004,12113,14003
6825907,Containers & Tubs,Food Storage,Household,12203,12255,14003
7080711,Potting Mix & Fertilizer,Garden,Household,13264,13514,14003
7080711,Insecticide & Weed Control,Garden,Household,13457,13514,14003
8920625,Plates & Bowls,Homewares,Household,12004,12113,14003
1061656,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
1276823,Stain Removal & Pre-Wash,Laundry,Household,13065,13095,14003
1278159,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
3196667,Laundry Liquid,Laundry,Household,12971,13095,14003
3744773,Toilet Cleaning,Cleaning Goods,Household,8898615,13228,14003
5119918,Containers & Tubs,Food Storage,Household,12203,12255,14003
5119918,Food Tubs & Containers,Kitchen,Household,8898618,12164,14003
9013395,Potting Mix & Fertilizer,Garden,Household,13264,13514,14003
9013395,Insecticide & Weed Control,Garden,Household,13457,13514,14003
9503419,Containers & Tubs,Food Storage,Household,12203,12255,14003
1061601,All Airfreshners,Air Fresheners & Home Fragrance,Household,8898634,8898633,14003
