prodid,brand,name,size,current_price,full_price,raw_description
2072997,Hans,Twiggy Sticks Hot From The Deli,approx. 100g,3.6,0,HANS TWIGGY STICKS HOT FROM THE DELI
2076524,Hans,Devon,approx. 100g,0.95,0,HANS DEVON FROM THE DELI
2076604,Don,Kabana From The Deli,1 Each,4.5,0,DON KABANA FROM THE DELI
2076615,Hans,Twiggy Sticks Mild From The Deli,approx. 100g,3.6,0,HANS TWIGGY STICKS MILD FROM THE DELI
2090081,Primo,Spanish Style Chorizos From The Deli,1 each,4.5,0,PRIMO SPANISH STYLE CHORIZOS FROM THE DELI
2090310,Primo,Cheese Kransky,1 each,3.0,0,PRIMO CHEESE KRANSKY FROM THE DELI
2210208,Coles Deli,Thawed Cooked Peeled Prawn Cutlets,approx. 250g,9.5,0,COLES DELI THAWED COOKED PEELED PRAWN CUTLETS PERKG
222782,Coles Deli,Thawed Msc Smoked Cod Fillet,approx. 200g,3.7,0,MSC COLES DELI THAWED SMOKED COD FILLET
2240730,Black Jack,Cheddar Spaccato,approx. 200g,4.0,0,BLACK JACK AGED CHEDDAR SPACCATO
2240763,Sweberg,Swiss Cheese,approx. 300g,6.6,0,SWEBERG SWISS CHEESE
2244582,Yarra Valley,Goats Cheese,120g,9.0,0,YARRA VALLEY CHEESE GOATS CHEESE 120G
2260465,Thomson's Deli,Honey Ham Sliced Quad Pack,400g,6.25,0,THOMSON'S DELI HONEY HAM SLICED QUAD PACK:.:400 GRAM
2260476,Thomson's Deli,English Style Ham Quad Pack,400g,6.25,0,THOMSON'S DELI ENGLISH STYLE HAM QUAD PACK 400G
2271188,Coles,RSPCA Approved Whole Chicken Roast,1 Each,12.5,0,COLES RSPCA APPROVED WHOLE CHICKEN ROAST
