prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3641748,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
3643255,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
3643255,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
3643630,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
3647201,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
3647234,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
3647256,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
3647278,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
3647303,Asian Foods,Dairy World Foods,"Dairy, Eggs & Fridge",8911603,8911600,1300
3647722,Full Cream Milk,Milk,"Dairy, Eggs & Fridge",8881801,8881800,1300
3649604,Chilled Pastry & Dough,Garlic Bread & Pastry Sheets,"Dairy, Eggs & Fridge",3213222,756654,1300
