prodid,brand,name,size,current_price,full_price,raw_description
3766346,Coles,Slow Cooked Pulled Pork,250g,7.5,0.0,COLES SLOW COOKED PULLED PORK
3954674,Coles Deli,Australian Thawed Raw Extra Large Black Tiger Prawns,approx. 250g,6.5,7.25,COLES DELI AUSTRALIAN THAWED RAW EXTRA LARGE BLACK TIGER PRAWNS
3853699,Coles,No Added Hormone Beef Porterhouse Steak With Thyme And Pepper Butter,500g,17.0,20.0,COLES BRAND BEEF PORTERHOUSE STEAK WITH THYME AND PEPPER BUTTER 500GRAM
2782438,Coles,RSPCA Approved Medium Whole Chicken,approx. 1.65kg,7.92,9.07,COLES RSPCA CHICKEN WHOLE MEDIUM
4803506,Petuna Deli,Fresh Salmon Portions Skin On Tray,2.5kg,80.0,110.0,PETUNA DELI FRESH SALMON PORTIONS SKIN ON TRAY 2.5KG
3035293,Coles,Pork Spare Ribs,approx. 950g,18.05,20.9,COLES PORK SPARE RIBS (11X9)
9196739,Coles,RSPCA Approved Extra Large Whole Chicken,approx. 2.4kg each,11.52,13.2,COLES RSPCA CHICKEN WHOLE EXTRA LARGE
9413881,Coles,Boneless Pork Shoulder Roast,approx. 2.6kg,23.4,28.6,COLES BONELESS PORK SHOULDER ROAST
9398755,Coles Deli,Thawed Basa Fillets,approx. 200g each,1.8,2.2,COLES DELI THAWED BASA FILLET
3024242,Ocean Blue,Sliced Smoked Salmon,100g,7.0,9.0,OCEAN BLUE SLICED SMOKED SALMON
1757810,Coles,Lamb Cutlets (11x9),approx. 775g,30.23,37.98,COLES LAMB CUTLETS PER KG (11X9)
2951568,Rocco's,Smokey Bacon & Cheese Sausages,450g,6.5,8.0,ROCCO'S SMOKEY CHEESE AND BACON SAUSAGES
3492660,Coles,No Added Hormone Beef Brisket Slow Cook,approx. 1.4kg,21.0,23.8,COLES NO ADDED HORMONE BEEF BRISKET SLOW COOK
6332353,Coles,Beef Gravy,800g,13.5,15.0,COLES BEEF GRAVY BEEF 800GRAM
9989977,Coles,Beef Diced,500g,10.5,12.0,COLES BRAND CR 9X7 BEEF DICED 500G
3477123,Tassal,Tasmanian Smoked Salmon,250g,15.0,21.0,TASSAL TASMANIAN SMOKED SALMON
